G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,89165,"[0, 10, 10, 22, 41, 116, 317, 1134, 2682, 5205, 9326, 14820, 17097, 14925, 10431, 6280, 3474, 1702, 909, 392, 158, 74, 31, 6, 2, 1, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88873,"[0, 10, 10, 22, 41, 116, 317, 1076, 2638, 5165, 9302, 14510, 17049, 14872, 10630, 6337, 3446, 1760, 906, 376, 181, 73, 28, 8, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,88979,"[0, 10, 10, 22, 41, 116, 317, 1082, 2662, 5188, 9353, 14608, 17137, 14989, 10506, 6386, 3379, 1675, 838, 381, 162, 73, 27, 11, 6, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,88354,"[0, 10, 10, 22, 41, 116, 317, 1089, 2642, 5224, 9295, 14400, 16790, 14661, 10552, 6340, 3460, 1811, 852, 419, 187, 72, 32, 8, 2, 1, 1, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88615,"[0, 10, 10, 22, 41, 116, 317, 1064, 2606, 5137, 9298, 14163, 16852, 14884, 10686, 6568, 3486, 1762, 898, 415, 174, 76, 21, 9, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,88651,"[0, 10, 10, 22, 41, 116, 317, 1037, 2597, 5285, 9546, 14684, 16985, 14664, 10282, 6212, 3469, 1800, 862, 431, 194, 57, 27, 3, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88820,"[0, 10, 10, 22, 41, 116, 317, 1112, 2644, 5082, 9242, 14276, 16833, 15051, 10532, 6492, 3552, 1861, 901, 389, 198, 90, 36, 10, 2, 1, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,89076,"[0, 10, 10, 22, 41, 116, 317, 1184, 2699, 5195, 9161, 14463, 16716, 14917, 10577, 6450, 3672, 1834, 917, 448, 210, 83, 26, 7, 1, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88909,"[0, 10, 10, 22, 41, 116, 317, 1082, 2723, 5402, 9765, 14905, 16950, 14851, 10111, 6155, 3309, 1676, 841, 351, 164, 74, 23, 7, 4, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88734,"[0, 10, 10, 22, 41, 116, 317, 1069, 2599, 5302, 9669, 14585, 16819, 14694, 10512, 6226, 3456, 1724, 845, 402, 198, 83, 29, 5, 1, 0]"
