G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,74643,"[0, 10, 10, 22, 41, 116, 317, 922, 2305, 4158, 6251, 9162, 10625, 10705, 9504, 7343, 5122, 3334, 2012, 1256, 674, 371, 192, 107, 46, 23, 11, 2, 1, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74707,"[0, 10, 10, 22, 41, 116, 317, 909, 2273, 3961, 5731, 8487, 10568, 10513, 9562, 7473, 5482, 3632, 2278, 1390, 850, 467, 287, 170, 73, 46, 24, 6, 5, 2, 1, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74801,"[0, 10, 10, 22, 41, 116, 317, 919, 2324, 3790, 5462, 8206, 10549, 10841, 9840, 7884, 5477, 3652, 2248, 1330, 824, 442, 261, 116, 59, 33, 18, 2, 5, 3, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74470,"[0, 10, 10, 22, 41, 116, 317, 918, 2244, 3931, 5555, 8291, 10352, 10588, 9730, 7604, 5462, 3699, 2336, 1360, 837, 506, 271, 141, 81, 28, 15, 1, 4, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,74633,"[0, 10, 10, 22, 41, 116, 317, 956, 2319, 4168, 6164, 8825, 10648, 10673, 9559, 7447, 5062, 3260, 2051, 1245, 725, 443, 270, 150, 86, 46, 10, 6, 1, 2, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74801,"[0, 10, 10, 22, 41, 116, 317, 938, 2330, 4070, 5682, 8398, 10516, 10752, 9729, 7707, 5338, 3530, 2168, 1369, 808, 437, 242, 132, 76, 31, 22, 8, 0, 2, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,75065,"[0, 10, 10, 22, 41, 116, 317, 971, 2345, 3992, 5784, 8640, 10747, 10702, 9569, 7632, 5465, 3585, 2183, 1321, 757, 406, 231, 112, 53, 37, 14, 2, 0, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74279,"[0, 10, 10, 22, 41, 116, 317, 918, 2295, 4230, 6130, 8917, 10483, 10463, 9487, 7404, 5219, 3409, 2065, 1196, 716, 385, 214, 120, 52, 33, 18, 4, 4, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74691,"[0, 10, 10, 22, 41, 116, 317, 997, 2371, 4198, 5935, 8916, 10597, 10673, 9532, 7535, 5182, 3367, 2067, 1255, 702, 388, 223, 119, 57, 34, 16, 4, 3, 2, 2, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74535,"[0, 10, 10, 22, 41, 116, 317, 954, 2311, 3982, 5791, 8670, 10504, 10599, 9611, 7596, 5398, 3478, 2158, 1272, 757, 434, 233, 132, 67, 42, 20, 7, 2, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74657,"[0, 10, 10, 22, 41, 116, 317, 933, 2221, 3936, 5519, 8475, 10502, 10869, 9696, 7705, 5391, 3578, 2232, 1350, 780, 449, 239, 148, 64, 32, 18, 4, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74636,"[0, 10, 10, 22, 41, 116, 317, 984, 2346, 4079, 5855, 8713, 10992, 11007, 9472, 7261, 5126, 3366, 2095, 1255, 676, 404, 221, 129, 65, 38, 15, 13, 6, 1, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74805,"[0, 10, 10, 22, 41, 116, 317, 984, 2402, 4022, 5654, 8752, 10904, 11022, 9642, 7380, 5184, 3416, 2067, 1237, 669, 420, 256, 131, 72, 39, 15, 10, 5, 2, 2, 2, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,73856,"[0, 10, 10, 22, 41, 116, 317, 959, 2301, 4009, 5869, 8662, 10319, 10296, 9399, 7554, 5322, 3487, 2163, 1324, 741, 425, 245, 136, 64, 32, 15, 12, 4, 1, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74311,"[0, 10, 10, 22, 41, 116, 317, 963, 2289, 3932, 5773, 8649, 10714, 10620, 9626, 7443, 5305, 3442, 2115, 1253, 770, 407, 244, 132, 71, 30, 12, 2, 2, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,75346,"[0, 10, 10, 22, 41, 116, 317, 944, 2335, 4084, 5906, 8790, 10473, 10903, 9729, 7588, 5437, 3420, 2165, 1279, 741, 425, 271, 154, 87, 51, 23, 9, 10, 3, 2, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74620,"[0, 10, 10, 22, 41, 116, 317, 985, 2432, 4176, 6142, 9023, 10514, 10615, 9429, 7335, 5117, 3317, 2072, 1228, 710, 426, 278, 149, 83, 43, 17, 8, 2, 1, 1, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74935,"[0, 10, 10, 22, 41, 116, 317, 987, 2298, 4047, 6171, 8926, 10667, 10726, 9441, 7413, 5263, 3413, 2165, 1233, 704, 416, 250, 131, 78, 44, 23, 9, 4, 3, 4, 3, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74522,"[0, 10, 10, 22, 41, 116, 317, 959, 2297, 4055, 5862, 8912, 10913, 10862, 9610, 7361, 5168, 3325, 2024, 1178, 648, 404, 201, 110, 53, 38, 14, 5, 1, 3, 1, 2, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74673,"[0, 10, 10, 22, 41, 116, 317, 908, 2118, 3607, 5147, 7867, 10627, 11111, 9970, 7902, 5700, 3806, 2291, 1386, 741, 455, 231, 134, 81, 38, 22, 9, 4, 1, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74455,"[0, 10, 10, 22, 41, 116, 317, 953, 2302, 4047, 6059, 8867, 10761, 10682, 9626, 7297, 5214, 3322, 2030, 1194, 690, 412, 231, 116, 76, 32, 13, 10, 3, 1, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74589,"[0, 10, 10, 22, 41, 116, 317, 977, 2410, 4139, 6094, 8865, 10740, 10865, 9568, 7308, 5120, 3337, 1988, 1152, 677, 412, 217, 100, 58, 23, 13, 5, 3, 1, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74359,"[0, 10, 10, 22, 41, 116, 317, 937, 2242, 3851, 5518, 8244, 10380, 10568, 9472, 7761, 5606, 3703, 2369, 1390, 817, 468, 254, 129, 70, 39, 17, 5, 3, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74933,"[0, 10, 10, 22, 41, 116, 317, 911, 2207, 3876, 5525, 8429, 10488, 10634, 9595, 7774, 5547, 3704, 2383, 1447, 867, 498, 260, 140, 78, 27, 15, 5, 4, 2, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74588,"[0, 10, 10, 22, 41, 116, 317, 947, 2286, 3858, 5426, 8328, 10719, 11003, 9992, 7587, 5296, 3547, 2154, 1263, 732, 428, 227, 128, 69, 40, 23, 8, 4, 4, 1, 2, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74337,"[0, 10, 10, 22, 41, 116, 317, 991, 2297, 3943, 5719, 8450, 10579, 10713, 9700, 7678, 5253, 3501, 2148, 1246, 733, 408, 223, 97, 70, 37, 20, 11, 3, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74344,"[0, 10, 10, 22, 41, 116, 317, 1008, 2366, 3916, 5835, 8690, 10706, 10603, 9492, 7597, 5238, 3454, 2062, 1290, 708, 386, 226, 132, 64, 30, 10, 4, 3, 6, 2, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74383,"[0, 10, 10, 22, 41, 116, 317, 966, 2321, 3930, 5523, 8275, 10266, 10656, 9636, 7658, 5501, 3672, 2239, 1391, 835, 461, 246, 147, 81, 37, 17, 7, 2, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74291,"[0, 10, 10, 22, 41, 116, 317, 925, 2287, 3837, 5485, 8315, 10704, 10835, 9657, 7681, 5393, 3607, 2165, 1248, 742, 403, 231, 131, 56, 38, 25, 7, 3, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74327,"[0, 10, 10, 22, 41, 116, 317, 924, 2270, 3897, 5612, 8422, 10599, 10898, 9717, 7626, 5325, 3512, 2189, 1260, 725, 382, 219, 115, 69, 28, 12, 6, 4, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74285,"[0, 10, 10, 22, 41, 116, 317, 907, 2170, 3836, 5449, 8372, 10386, 10818, 9627, 7754, 5491, 3534, 2213, 1342, 810, 473, 267, 163, 83, 44, 16, 12, 1, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74791,"[0, 10, 10, 22, 41, 116, 317, 976, 2297, 3988, 5752, 8648, 10662, 10917, 9670, 7408, 5334, 3451, 2139, 1295, 771, 447, 261, 139, 59, 34, 15, 6, 4, 1, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74352,"[0, 10, 10, 22, 41, 116, 317, 975, 2453, 4216, 6356, 9179, 11046, 10733, 9350, 7030, 4907, 3162, 1898, 1137, 631, 389, 180, 120, 43, 23, 5, 1, 1, 1, 0]"
