G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40967,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 782, 1228, 1889, 2848, 3999, 5007, 5539, 5437, 4497, 3340, 2141, 1339, 798, 436, 268, 135, 69, 53, 25, 15, 10, 5, 3, 1, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,9,40994,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 789, 1281, 2010, 2988, 3993, 4970, 5528, 5282, 4384, 3189, 2168, 1351, 844, 513, 280, 159, 95, 45, 20, 14, 6, 1, 2, 0, 2, 0]"
montgomery,117,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40859,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 827, 1273, 2035, 2965, 4114, 5243, 5542, 5280, 4414, 3206, 2022, 1266, 714, 394, 230, 119, 67, 38, 14, 11, 4, 3, 1, 1, 0]"
montgomery,117,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,41127,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 735, 1271, 1872, 2861, 3988, 5086, 5649, 5485, 4517, 3300, 2185, 1292, 806, 411, 234, 161, 86, 45, 26, 14, 6, 5, 4, 2, 0]"
montgomery,117,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40640,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 436, 713, 1151, 1947, 2921, 4116, 5069, 5554, 5360, 4288, 3185, 2095, 1349, 805, 460, 276, 154, 86, 43, 13, 4, 4, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,41227,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 824, 1327, 2057, 3146, 4197, 5320, 5681, 5309, 4208, 3013, 2033, 1283, 768, 437, 241, 133, 91, 41, 21, 8, 4, 2, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,41289,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 775, 1292, 1959, 3005, 4243, 5223, 5682, 5295, 4299, 3124, 2045, 1276, 782, 483, 272, 154, 107, 55, 50, 31, 10, 6, 3, 2, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,41030,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 429, 753, 1270, 1989, 2960, 4009, 5147, 5571, 5223, 4457, 3246, 2154, 1340, 775, 483, 271, 150, 93, 45, 24, 16, 8, 5, 2, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,1,40892,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 781, 1284, 2002, 2894, 4184, 5046, 5675, 5169, 4261, 3150, 2131, 1272, 781, 434, 274, 169, 115, 71, 41, 33, 10, 9, 3, 3, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,41162,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 828, 1342, 2005, 2989, 4003, 5009, 5685, 5280, 4359, 3196, 2084, 1324, 864, 482, 295, 144, 74, 38, 24, 13, 8, 2, 2, 0, 1, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40530,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 442, 711, 1157, 1788, 2688, 3763, 4675, 5467, 5404, 4549, 3438, 2396, 1470, 900, 494, 286, 155, 70, 37, 14, 8, 4, 2, 2, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40360,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 768, 1283, 1984, 2945, 3957, 4895, 5344, 5189, 4314, 3193, 2133, 1341, 814, 473, 296, 165, 90, 47, 26, 9, 4, 2, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,1,40538,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 732, 1171, 1704, 2723, 3726, 4741, 5294, 5330, 4532, 3428, 2276, 1499, 929, 565, 315, 203, 133, 70, 48, 21, 5, 4, 1, 0, 1, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40840,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 437, 688, 1128, 1753, 2625, 3692, 4705, 5325, 5334, 4609, 3533, 2456, 1625, 1003, 579, 346, 182, 100, 63, 24, 15, 6, 2, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40447,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 737, 1184, 1895, 2747, 3767, 4774, 5421, 5308, 4530, 3354, 2245, 1392, 876, 510, 288, 152, 91, 49, 19, 10, 6, 2, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40750,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 772, 1178, 1868, 2610, 3811, 4827, 5506, 5351, 4562, 3452, 2308, 1477, 855, 499, 283, 163, 85, 38, 20, 8, 3, 2, 2, 0]"
