G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,2046,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,35748,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 556, 763, 1079, 1549, 2123, 2741, 3317, 3734, 3898, 3803, 3137, 2598, 1867, 1325, 853, 564, 332, 196, 84, 48, 18, 15, 13, 6, 2, 2, 1, 2, 0, 1, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,36266,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 567, 730, 1064, 1424, 2013, 2586, 3174, 3616, 3832, 3809, 3284, 2786, 2106, 1556, 1058, 679, 391, 222, 129, 63, 34, 23, 9, 11, 6, 4, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,35991,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 593, 752, 1079, 1495, 2000, 2635, 3253, 3735, 3973, 3853, 3234, 2620, 2012, 1356, 966, 578, 330, 187, 116, 61, 35, 11, 5, 3, 5, 5, 3, 1, 1, 1, 1, 2, 3, 0]"
montgomery,2046,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,35518,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 586, 823, 1207, 1655, 2208, 2714, 3332, 3777, 3806, 3620, 3131, 2471, 1791, 1249, 837, 534, 301, 173, 101, 35, 27, 14, 10, 8, 4, 8, 3, 7, 1, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,36370,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 595, 819, 1042, 1455, 2091, 2752, 3425, 3821, 4052, 3822, 3255, 2627, 1905, 1337, 886, 601, 355, 194, 95, 60, 22, 21, 10, 13, 9, 7, 3, 1, 1, 0, 1, 0, 1, 0]"
montgomery,2046,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,35713,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 562, 786, 1076, 1494, 2046, 2627, 3172, 3667, 3924, 3766, 3344, 2604, 1946, 1270, 866, 578, 392, 219, 128, 73, 37, 26, 20, 6, 3, 2, 1, 0]"
montgomery,2046,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,35437,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 518, 594, 802, 1100, 1605, 2121, 2731, 3262, 3669, 3867, 3702, 3144, 2612, 1839, 1239, 826, 515, 317, 164, 102, 50, 28, 10, 7, 3, 0]"
montgomery,2046,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,35738,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 553, 735, 1039, 1462, 1991, 2643, 3252, 3688, 3957, 3771, 3243, 2708, 1929, 1386, 860, 586, 355, 210, 111, 61, 36, 22, 15, 12, 4, 5, 3, 0, 2, 1, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,36653,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 614, 883, 1337, 1813, 2501, 3334, 4147, 4489, 4483, 3836, 2981, 2105, 1302, 777, 457, 253, 134, 73, 28, 20, 10, 5, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,36766,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 536, 773, 1082, 1649, 2336, 3169, 3870, 4385, 4566, 4023, 3305, 2336, 1534, 963, 560, 326, 171, 68, 37, 15, 3, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,36896,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 595, 908, 1323, 1958, 2664, 3432, 4178, 4471, 4514, 3772, 2933, 2045, 1303, 758, 457, 233, 132, 69, 38, 21, 9, 2, 3, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,36856,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 609, 852, 1299, 1888, 2481, 3283, 3997, 4435, 4343, 3851, 2997, 2120, 1416, 910, 577, 326, 168, 101, 48, 30, 17, 8, 0, 1, 0, 1, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,7,37097,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 608, 882, 1330, 1900, 2595, 3437, 4157, 4563, 4471, 3761, 2960, 2018, 1420, 875, 520, 249, 136, 63, 36, 12, 8, 6, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,37074,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 589, 919, 1314, 1915, 2649, 3412, 4130, 4448, 4391, 3786, 2935, 2130, 1390, 845, 533, 288, 152, 68, 35, 20, 16, 5, 3, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,35565,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 557, 724, 1037, 1404, 1962, 2569, 3095, 3633, 4039, 3952, 3473, 2680, 1985, 1347, 839, 498, 302, 185, 95, 56, 28, 19, 13, 8, 3, 2, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,36562,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 593, 891, 1271, 1763, 2485, 3228, 3954, 4370, 4369, 3810, 3040, 2212, 1430, 889, 534, 309, 175, 70, 27, 14, 11, 10, 3, 1, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,36793,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 588, 815, 1195, 1725, 2439, 3136, 3952, 4413, 4383, 4005, 3123, 2274, 1518, 926, 540, 301, 184, 100, 49, 20, 9, 6, 3, 5, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,36689,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 598, 879, 1262, 1809, 2453, 3336, 3867, 4439, 4295, 3803, 3107, 2181, 1431, 866, 578, 311, 183, 98, 40, 18, 16, 7, 1, 2, 1, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,36355,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 601, 850, 1220, 1738, 2326, 2956, 3462, 3867, 3946, 3668, 3089, 2459, 1794, 1240, 830, 524, 300, 154, 96, 44, 28, 20, 11, 8, 4, 3, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,36914,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 585, 863, 1178, 1629, 2316, 3216, 3948, 4575, 4490, 3978, 3179, 2274, 1499, 949, 554, 300, 165, 71, 31, 12, 7, 2, 1, 2, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,0,35597,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 605, 788, 1117, 1543, 2060, 2533, 3062, 3584, 3759, 3636, 3173, 2630, 2024, 1499, 977, 628, 383, 218, 137, 62, 49, 25, 16, 12, 6, 4, 1, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,35820,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 581, 816, 1202, 1652, 2115, 2712, 3278, 3694, 3867, 3665, 3246, 2531, 1876, 1290, 872, 565, 350, 201, 101, 51, 18, 10, 4, 4, 1, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,35406,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 560, 687, 1022, 1329, 1779, 2267, 2781, 3372, 3617, 3769, 3480, 3039, 2304, 1621, 1094, 672, 391, 245, 125, 72, 31, 18, 8, 5, 3, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,35613,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 506, 648, 925, 1248, 1644, 2137, 2721, 3230, 3708, 3615, 3474, 2926, 2411, 1792, 1284, 906, 579, 369, 200, 97, 65, 37, 18, 8, 2, 1, 1, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,36073,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 527, 780, 1076, 1483, 2006, 2638, 3192, 3686, 3830, 3786, 3360, 2731, 2102, 1514, 954, 598, 345, 190, 86, 55, 33, 10, 8, 4, 3, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,36124,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 588, 787, 1122, 1529, 2060, 2685, 3323, 3790, 3975, 3827, 3308, 2562, 1897, 1361, 929, 556, 359, 170, 97, 45, 25, 6, 3, 3, 2, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,35181,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 588, 783, 1142, 1520, 2039, 2680, 3189, 3593, 3803, 3597, 3177, 2516, 1838, 1333, 864, 570, 365, 223, 110, 60, 33, 25, 15, 3, 1, 3, 2, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,35368,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 556, 761, 1001, 1405, 1890, 2420, 3033, 3550, 3874, 3721, 3424, 2657, 2104, 1444, 987, 611, 362, 214, 106, 70, 37, 20, 12, 12, 6, 4, 2, 2, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,35884,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 553, 734, 1074, 1431, 1868, 2417, 2968, 3561, 3890, 3794, 3407, 2805, 2129, 1536, 1007, 705, 356, 261, 123, 89, 50, 25, 7, 5, 4, 2, 0, 1, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,35639,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 549, 712, 1010, 1444, 1947, 2507, 3144, 3641, 3775, 3729, 3307, 2780, 2080, 1435, 1010, 633, 379, 228, 146, 59, 33, 14, 11, 5, 2, 1, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,35739,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 428, 524, 692, 929, 1294, 1741, 2251, 2931, 3298, 3772, 3674, 3481, 2903, 2347, 1715, 1180, 805, 512, 313, 159, 74, 40, 24, 12, 9, 3, 3, 2, 4, 1, 0, 3, 1, 2, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,36035,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 580, 804, 1077, 1542, 2031, 2590, 3146, 3593, 3883, 3750, 3286, 2685, 2041, 1458, 996, 631, 382, 247, 118, 60, 27, 14, 9, 5, 1, 1, 1, 2, 2, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,35756,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 571, 734, 1065, 1495, 1915, 2503, 2990, 3409, 3682, 3613, 3290, 2702, 2110, 1564, 1149, 734, 493, 299, 155, 94, 54, 33, 13, 8, 2, 3, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,35318,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 575, 792, 1066, 1508, 2099, 2659, 3253, 3577, 3841, 3574, 3236, 2557, 1913, 1301, 875, 556, 326, 194, 115, 90, 39, 31, 23, 11, 10, 5, 3, 0, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,35614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 557, 773, 1135, 1536, 2096, 2658, 3270, 3763, 3909, 3667, 3185, 2599, 1937, 1283, 893, 545, 337, 187, 101, 60, 23, 11, 4, 3, 1, 0, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,35862,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 519, 593, 812, 1157, 1597, 2131, 2772, 3351, 3881, 4077, 3722, 3195, 2442, 1814, 1241, 810, 532, 305, 144, 85, 39, 17, 5, 7, 2, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,35614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 556, 759, 1120, 1554, 2098, 2716, 3294, 3701, 3960, 3814, 3214, 2534, 1814, 1256, 866, 518, 330, 170, 86, 57, 36, 22, 12, 9, 3, 5, 3, 2, 1, 6, 2, 0]"
montgomery,2119,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,35371,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 592, 810, 1161, 1663, 2233, 2844, 3335, 3762, 3978, 3543, 3081, 2455, 1746, 1206, 773, 506, 277, 142, 81, 38, 32, 12, 7, 5, 0, 2, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,36636,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 589, 793, 1183, 1680, 2417, 3257, 3936, 4553, 4458, 3860, 3117, 2253, 1487, 905, 538, 286, 153, 52, 30, 14, 7, 1, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,36617,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 435, 576, 729, 1055, 1477, 2029, 2734, 3463, 4011, 4390, 4109, 3492, 2764, 1877, 1183, 722, 414, 243, 138, 75, 44, 29, 10, 4, 2, 1, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,36542,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 580, 847, 1198, 1750, 2451, 3119, 3787, 4282, 4274, 3806, 3107, 2295, 1642, 1008, 577, 343, 187, 96, 47, 24, 20, 14, 6, 5, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,36819,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 611, 850, 1241, 1875, 2615, 3397, 4125, 4630, 4476, 3916, 2943, 2019, 1267, 743, 462, 262, 120, 64, 43, 21, 19, 4, 6, 3, 2, 2, 2, 1, 4, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,36703,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 587, 801, 1244, 1689, 2468, 3345, 4042, 4444, 4356, 3910, 3060, 2225, 1422, 896, 554, 300, 148, 81, 23, 12, 7, 1, 2, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,36763,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 444, 519, 696, 996, 1334, 1992, 2716, 3536, 4114, 4452, 4180, 3549, 2816, 1847, 1277, 769, 454, 244, 104, 66, 26, 13, 5, 3, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,7,36829,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 593, 787, 1229, 1763, 2442, 3207, 3858, 4436, 4468, 3894, 3149, 2255, 1506, 940, 581, 309, 156, 79, 35, 24, 11, 7, 3, 5, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,36720,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 552, 823, 1216, 1805, 2464, 3230, 3998, 4451, 4355, 3866, 3032, 2213, 1461, 978, 538, 347, 187, 81, 22, 17, 6, 5, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,34847,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 607, 757, 1069, 1410, 1802, 2380, 3027, 3451, 3671, 3499, 3282, 2672, 2066, 1460, 1051, 654, 383, 209, 120, 82, 46, 22, 18, 9, 5, 2, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,0,35901,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 588, 793, 1124, 1528, 2076, 2567, 3209, 3553, 3764, 3696, 3248, 2547, 1994, 1474, 1002, 666, 409, 251, 123, 83, 42, 28, 21, 9, 4, 2, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,35484,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 583, 815, 1172, 1681, 2179, 2779, 3364, 3685, 3854, 3652, 3100, 2532, 1828, 1248, 784, 501, 284, 160, 70, 40, 18, 12, 10, 6, 5, 4, 5, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,35383,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 605, 857, 1118, 1538, 2050, 2686, 3288, 3678, 3805, 3618, 3240, 2586, 1847, 1315, 832, 519, 313, 149, 103, 56, 35, 18, 17, 6, 3, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,36605,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 623, 939, 1271, 1893, 2561, 3381, 4093, 4445, 4257, 3639, 2979, 2109, 1378, 860, 509, 271, 164, 72, 38, 17, 11, 4, 5, 2, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,35583,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 612, 829, 1157, 1547, 2078, 2681, 3300, 3778, 3949, 3740, 3102, 2572, 1829, 1235, 848, 536, 323, 181, 88, 44, 29, 16, 9, 8, 4, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,35606,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 578, 778, 1104, 1492, 1920, 2469, 3023, 3471, 3817, 3778, 3328, 2706, 1947, 1492, 961, 644, 414, 250, 141, 84, 43, 21, 18, 13, 3, 5, 1, 1, 1, 0, 2, 0, 3, 0, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,35418,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 553, 754, 1028, 1431, 1836, 2378, 3028, 3548, 3806, 3851, 3377, 2731, 2085, 1453, 976, 637, 410, 220, 107, 66, 34, 19, 8, 6, 2, 1, 2, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,35684,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 576, 727, 1004, 1379, 1856, 2395, 3008, 3484, 3883, 3701, 3412, 2747, 2141, 1609, 1047, 651, 411, 246, 134, 82, 49, 27, 14, 7, 5, 2, 3, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,35692,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 533, 656, 908, 1215, 1713, 2221, 2749, 3235, 3636, 3705, 3327, 2906, 2300, 1773, 1310, 931, 612, 388, 212, 126, 67, 38, 26, 9, 12, 2, 3, 2, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,36013,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 599, 822, 1165, 1647, 2221, 2737, 3341, 3794, 3825, 3589, 3181, 2550, 1944, 1391, 913, 556, 310, 188, 81, 46, 20, 10, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,37011,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 594, 854, 1214, 1778, 2521, 3270, 4000, 4566, 4526, 3926, 3046, 2146, 1429, 897, 548, 292, 181, 74, 38, 15, 6, 3, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,35823,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 598, 814, 1114, 1538, 2045, 2601, 3124, 3613, 3860, 3660, 3282, 2648, 2052, 1396, 976, 604, 382, 204, 111, 67, 33, 22, 11, 5, 2, 3, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,36028,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 544, 781, 1137, 1574, 2184, 2722, 3451, 3755, 4001, 3727, 3196, 2593, 1916, 1317, 863, 521, 313, 172, 83, 51, 29, 11, 11, 3, 4, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,35713,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 577, 812, 1149, 1535, 2008, 2658, 3300, 3726, 3831, 3651, 3208, 2621, 1950, 1339, 923, 623, 350, 184, 95, 38, 19, 15, 6, 6, 2, 0, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,35879,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 549, 750, 1026, 1498, 1965, 2655, 3258, 3655, 3855, 3754, 3270, 2707, 2029, 1425, 949, 618, 384, 233, 110, 52, 34, 21, 8, 4, 4, 2, 1, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,36594,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 567, 741, 1086, 1567, 2163, 2910, 3645, 4329, 4397, 4041, 3289, 2467, 1638, 1138, 679, 403, 219, 109, 54, 29, 14, 7, 12, 4, 4, 2, 3, 1, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,36855,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 597, 856, 1209, 1639, 2317, 3117, 3915, 4405, 4388, 3965, 3213, 2317, 1551, 999, 569, 317, 190, 91, 42, 23, 6, 5, 3, 2, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,35617,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 514, 553, 808, 1092, 1570, 2084, 2717, 3359, 3699, 3964, 3623, 3144, 2523, 1823, 1307, 867, 560, 339, 207, 115, 69, 26, 21, 9, 6, 0, 4, 1, 0, 1, 0, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,35490,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 589, 776, 1105, 1514, 1957, 2535, 3103, 3503, 3850, 3578, 3283, 2630, 1993, 1460, 1012, 619, 396, 211, 107, 62, 35, 31, 16, 4, 3, 4, 1, 1, 2, 2, 1, 2, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,35789,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 431, 589, 724, 999, 1389, 1807, 2413, 3100, 3572, 3821, 3788, 3373, 2806, 2117, 1531, 1031, 705, 428, 239, 122, 75, 39, 31, 16, 10, 6, 6, 3, 6, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,35686,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 563, 719, 1004, 1359, 1937, 2475, 3171, 3716, 3919, 3765, 3309, 2768, 2072, 1456, 973, 618, 372, 179, 101, 56, 30, 14, 8, 5, 1, 1, 1, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,35330,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 550, 736, 1070, 1454, 2016, 2639, 3181, 3570, 3864, 3736, 3265, 2602, 1976, 1284, 894, 602, 364, 195, 103, 44, 35, 23, 10, 9, 4, 2, 0]"
montgomery,2192,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,35114,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 563, 697, 902, 1281, 1739, 2327, 2861, 3326, 3595, 3719, 3356, 2895, 2195, 1642, 1159, 729, 481, 280, 145, 69, 28, 24, 14, 5, 1, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,36522,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 590, 870, 1263, 1790, 2424, 3215, 3847, 4331, 4349, 3963, 2978, 2259, 1438, 954, 569, 296, 167, 83, 41, 13, 10, 3, 1, 3, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,36678,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 636, 887, 1261, 1806, 2588, 3377, 4080, 4347, 4294, 3810, 2951, 2150, 1419, 862, 535, 278, 170, 63, 39, 16, 5, 6, 2, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,36464,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 585, 779, 1122, 1629, 2285, 2995, 3795, 4332, 4536, 4082, 3232, 2308, 1483, 926, 575, 303, 185, 97, 58, 30, 19, 17, 6, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,36271,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 567, 862, 1227, 1846, 2613, 3338, 4035, 4586, 4341, 3696, 2856, 2062, 1301, 822, 480, 280, 161, 72, 35, 16, 5, 2, 4, 2, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,36772,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 627, 808, 1234, 1803, 2432, 3260, 4080, 4479, 4395, 3887, 3042, 2190, 1435, 912, 497, 291, 147, 90, 43, 23, 7, 7, 1, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,36793,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 529, 757, 1061, 1563, 2224, 2892, 3746, 4411, 4483, 4196, 3358, 2531, 1648, 1030, 615, 360, 165, 81, 26, 9, 12, 5, 2, 0]"
montgomery,2265,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,36654,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 566, 812, 1151, 1604, 2334, 3089, 3837, 4315, 4452, 4014, 3332, 2308, 1601, 968, 539, 295, 174, 74, 51, 28, 12, 11, 6, 2, 2, 0, 1, 0]"
