G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46676,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 585, 929, 1630, 2835, 4496, 6495, 7661, 7396, 5736, 3761, 2252, 1175, 590, 317, 137, 51, 16, 4, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,46657,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 569, 930, 1622, 2791, 4522, 6412, 7739, 7413, 5816, 3736, 2213, 1179, 610, 288, 131, 55, 17, 4, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46723,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 546, 886, 1532, 2692, 4416, 6279, 7695, 7687, 5964, 3947, 2284, 1179, 564, 233, 117, 61, 18, 8, 5, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,46416,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 568, 979, 1723, 3064, 4970, 6848, 7865, 7165, 5401, 3467, 1918, 1000, 484, 220, 88, 31, 10, 5, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46769,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 600, 929, 1569, 2608, 4236, 6275, 7447, 7492, 6024, 4084, 2353, 1325, 675, 303, 158, 55, 20, 5, 1, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46648,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 589, 986, 1751, 3057, 4805, 6692, 7694, 7154, 5603, 3560, 2030, 1115, 553, 257, 115, 58, 13, 5, 1, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46760,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 598, 966, 1753, 2972, 4710, 6740, 7794, 7329, 5616, 3493, 2178, 1044, 545, 241, 107, 49, 15, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46788,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 562, 927, 1580, 2752, 4372, 6381, 7620, 7466, 6029, 3939, 2228, 1247, 589, 271, 128, 60, 17, 6, 4, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46888,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 587, 1011, 1701, 2989, 4936, 6776, 7926, 7394, 5491, 3492, 2044, 1025, 496, 254, 101, 39, 12, 4, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46408,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 594, 989, 1784, 3138, 5037, 6898, 7960, 7156, 5247, 3226, 1929, 961, 496, 214, 105, 47, 13, 2, 2, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,46776,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 584, 987, 1792, 3061, 4869, 6783, 7891, 7339, 5474, 3545, 1949, 984, 499, 232, 120, 40, 13, 2, 1, 0, 1, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46712,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 589, 955, 1680, 2919, 4654, 6580, 7763, 7437, 5644, 3589, 2109, 1083, 590, 293, 136, 54, 25, 2, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46582,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 581, 957, 1747, 2910, 4711, 6443, 7758, 7373, 5601, 3699, 2073, 1146, 528, 272, 112, 44, 11, 4, 2, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46622,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 554, 974, 1672, 2971, 4771, 6535, 7766, 7351, 5670, 3699, 2096, 1087, 482, 245, 98, 32, 7, 2, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46152,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 575, 891, 1556, 2648, 4281, 6270, 7662, 7594, 5961, 3872, 2164, 1118, 510, 262, 115, 43, 18, 2, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46395,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 625, 932, 1699, 2820, 4540, 6530, 7653, 7374, 5702, 3654, 2104, 1154, 544, 260, 123, 53, 13, 5, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46283,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 597, 962, 1626, 2771, 4534, 6416, 7635, 7331, 5717, 3677, 2207, 1099, 589, 282, 142, 58, 16, 11, 2, 1, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,46729,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 614, 989, 1703, 2967, 4803, 6711, 7794, 7291, 5547, 3571, 2056, 1071, 555, 270, 105, 50, 22, 0]"
montgomery_extra,460,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46582,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 557, 907, 1574, 2806, 4572, 6534, 7742, 7410, 5788, 3745, 2110, 1154, 592, 276, 120, 57, 21, 5, 1, 1, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,46483,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 605, 1006, 1749, 3066, 4908, 6695, 7885, 7226, 5427, 3413, 1949, 1004, 537, 230, 108, 45, 15, 4, 1, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46785,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 571, 949, 1649, 2796, 4591, 6711, 7895, 7597, 5680, 3637, 2067, 1042, 556, 244, 125, 45, 15, 4, 1, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,46460,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 563, 903, 1567, 2753, 4412, 6417, 7756, 7440, 5749, 3846, 2189, 1156, 628, 264, 129, 58, 17, 3, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46252,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 605, 927, 1614, 2764, 4472, 6408, 7754, 7364, 5741, 3652, 2162, 1146, 569, 299, 107, 48, 9, 1, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46575,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 580, 939, 1670, 3011, 4765, 6681, 7809, 7161, 5542, 3597, 2070, 1117, 574, 271, 115, 46, 13, 4, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46362,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 589, 970, 1639, 2886, 4669, 6525, 7761, 7291, 5698, 3645, 2120, 1017, 530, 247, 115, 37, 12, 1, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46345,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 595, 945, 1612, 2716, 4444, 6326, 7564, 7528, 5830, 3746, 2248, 1144, 588, 257, 125, 45, 18, 4, 0]"
montgomery_extra,470,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46612,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 548, 920, 1615, 2652, 4357, 6247, 7611, 7531, 5858, 3966, 2249, 1265, 616, 326, 157, 64, 16, 3, 1, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,46654,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 618, 949, 1719, 2995, 4670, 6646, 7718, 7419, 5654, 3587, 2022, 1072, 552, 252, 110, 38, 20, 2, 1, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46480,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 538, 927, 1561, 2724, 4222, 6250, 7618, 7565, 5969, 3965, 2254, 1226, 609, 254, 127, 43, 13, 3, 1, 1, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46439,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 585, 876, 1546, 2676, 4307, 6237, 7659, 7421, 5987, 3845, 2309, 1179, 671, 292, 159, 53, 22, 3, 2, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46664,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 612, 1009, 1747, 3083, 4885, 6749, 7928, 7207, 5488, 3492, 1990, 963, 503, 241, 101, 46, 8, 2, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46537,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 573, 922, 1601, 2762, 4424, 6360, 7675, 7436, 5764, 3840, 2235, 1203, 623, 288, 139, 59, 18, 2, 3, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46778,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 556, 940, 1663, 2757, 4434, 6435, 7711, 7403, 5893, 3799, 2226, 1223, 636, 309, 122, 51, 9, 1, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46099,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 556, 956, 1638, 2745, 4452, 6365, 7572, 7310, 5759, 3774, 2164, 1136, 567, 294, 121, 56, 14, 6, 2, 1, 1, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46560,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 567, 1009, 1728, 2998, 4798, 6689, 7690, 7328, 5530, 3600, 1963, 1082, 538, 255, 110, 42, 17, 3, 3, 0]"
montgomery_extra,480,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46726,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 603, 938, 1670, 2818, 4637, 6385, 7676, 7377, 5808, 3880, 2191, 1136, 554, 267, 114, 32, 19, 7, 2, 1, 1, 0]"
montgomery_extra,490,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46463,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 580, 920, 1673, 2826, 4546, 6490, 7726, 7425, 5827, 3704, 2136, 1050, 522, 261, 115, 41, 10, 1, 0]"
