G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,7,41098,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 722, 1280, 2043, 3016, 4279, 5270, 5755, 5306, 4239, 3095, 1993, 1269, 770, 455, 255, 137, 69, 35, 24, 15, 4, 3, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,4,41239,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 816, 1458, 2271, 3377, 4585, 5538, 5733, 5146, 4026, 2712, 1774, 1101, 672, 381, 227, 134, 83, 38, 25, 13, 5, 1, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,0,40785,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 788, 1253, 2013, 3038, 4110, 5145, 5730, 5211, 4278, 3037, 1997, 1235, 781, 447, 267, 159, 90, 48, 33, 18, 7, 3, 1, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,9,41152,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 763, 1262, 2119, 3201, 4352, 5341, 5775, 5269, 4310, 2989, 1870, 1200, 704, 408, 248, 140, 80, 43, 13, 7, 5, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,6,40849,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 744, 1249, 2030, 3086, 4240, 5365, 5664, 5361, 4285, 2992, 1874, 1220, 730, 407, 244, 122, 78, 36, 19, 13, 4, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,0,41128,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 815, 1354, 2075, 3177, 4419, 5476, 5732, 5257, 4231, 3007, 1910, 1163, 646, 368, 207, 112, 56, 35, 12, 5, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,3,40810,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 755, 1253, 1912, 2893, 4017, 5186, 5630, 5338, 4418, 3117, 2115, 1286, 796, 471, 213, 156, 74, 57, 32, 10, 10, 7, 2, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,2,41126,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 760, 1262, 2024, 3024, 4341, 5321, 5717, 5381, 4338, 2984, 1985, 1282, 745, 394, 214, 112, 84, 48, 26, 17, 2, 4, 0, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,8,41290,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 777, 1269, 2051, 2938, 4191, 5292, 5786, 5357, 4380, 3041, 2065, 1250, 786, 425, 256, 145, 80, 48, 33, 21, 6, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,1,41080,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 727, 1247, 2003, 2997, 4025, 5067, 5671, 5381, 4377, 3265, 2133, 1322, 779, 451, 238, 134, 89, 44, 31, 7, 13, 1, 2, 0]"
