G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,72603,"[0, 10, 10, 22, 41, 116, 317, 961, 2026, 3495, 5363, 8056, 9672, 10171, 9640, 7735, 5647, 3782, 2342, 1408, 832, 491, 237, 130, 58, 30, 11, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,72901,"[0, 10, 10, 22, 41, 116, 317, 927, 2032, 3579, 5619, 8325, 10032, 10295, 9528, 7652, 5505, 3656, 2214, 1358, 786, 434, 254, 107, 54, 17, 9, 2, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,72776,"[0, 10, 10, 22, 41, 116, 317, 929, 2059, 3402, 5246, 7942, 10148, 10537, 9842, 7902, 5554, 3628, 2197, 1295, 731, 405, 203, 146, 55, 26, 7, 5, 1, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,72577,"[0, 10, 10, 22, 41, 116, 317, 934, 2130, 3602, 5445, 8369, 10050, 10444, 9403, 7504, 5407, 3516, 2270, 1292, 796, 435, 254, 130, 55, 16, 6, 3, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,72883,"[0, 10, 10, 22, 41, 116, 317, 946, 2095, 3371, 4980, 7613, 9802, 10328, 9701, 7913, 5758, 3908, 2538, 1503, 894, 510, 261, 133, 75, 27, 7, 2, 2, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,72488,"[0, 10, 10, 22, 41, 116, 317, 937, 2087, 3480, 5278, 7892, 10105, 10793, 9598, 7708, 5315, 3602, 2146, 1367, 788, 442, 230, 112, 58, 28, 5, 1, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,72979,"[0, 10, 10, 22, 41, 116, 317, 916, 2125, 3510, 5359, 8014, 10198, 10479, 9518, 7594, 5559, 3747, 2236, 1380, 820, 480, 288, 136, 66, 24, 12, 2, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,72502,"[0, 10, 10, 22, 41, 116, 317, 947, 2024, 3374, 5141, 7825, 9972, 10415, 9637, 7750, 5678, 3860, 2329, 1351, 765, 435, 235, 146, 60, 29, 9, 3, 1, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,72957,"[0, 10, 10, 22, 41, 116, 317, 963, 2146, 3568, 5430, 8456, 10619, 10824, 9516, 7604, 5248, 3400, 2057, 1212, 640, 353, 187, 127, 60, 25, 3, 2, 1, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,72855,"[0, 10, 10, 22, 41, 116, 317, 918, 2023, 3476, 5412, 8136, 10195, 10507, 9665, 7707, 5550, 3656, 2266, 1373, 733, 374, 197, 103, 34, 12, 2, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,72888,"[0, 10, 10, 22, 41, 116, 317, 953, 2070, 3495, 5346, 8061, 10002, 10452, 9565, 7682, 5618, 3733, 2322, 1367, 792, 462, 233, 125, 63, 20, 8, 3, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,72915,"[0, 10, 10, 22, 41, 116, 317, 913, 2014, 3380, 5320, 8028, 10069, 10710, 9807, 7720, 5481, 3606, 2217, 1385, 802, 454, 244, 130, 74, 28, 12, 5, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,72891,"[0, 10, 10, 22, 41, 116, 317, 945, 1994, 3416, 5329, 7910, 10164, 10701, 9730, 7665, 5356, 3700, 2320, 1411, 818, 467, 235, 130, 49, 21, 6, 5, 2, 1, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,72785,"[0, 10, 10, 22, 41, 116, 317, 967, 2046, 3454, 5438, 8224, 10055, 10340, 9794, 7673, 5518, 3518, 2285, 1287, 775, 434, 241, 126, 70, 18, 6, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,73066,"[0, 10, 10, 22, 41, 116, 317, 958, 2019, 3443, 5268, 8038, 10117, 10632, 9598, 7602, 5593, 3722, 2323, 1367, 808, 495, 288, 151, 72, 37, 10, 5, 4, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,72523,"[0, 10, 10, 22, 41, 116, 317, 959, 2135, 3534, 5525, 8138, 10102, 10273, 9370, 7612, 5488, 3671, 2182, 1338, 778, 436, 244, 134, 53, 28, 5, 2, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,73142,"[0, 10, 10, 22, 41, 116, 317, 961, 2014, 3380, 5287, 8051, 10141, 10451, 9796, 7861, 5603, 3718, 2258, 1373, 785, 473, 242, 138, 59, 26, 8, 1, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,73021,"[0, 10, 10, 22, 41, 116, 317, 945, 2005, 3456, 5130, 7904, 9995, 10535, 9749, 7830, 5634, 3735, 2359, 1396, 847, 467, 249, 158, 65, 29, 6, 2, 3, 1, 2, 1, 1, 1, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,72616,"[0, 10, 10, 22, 41, 116, 317, 948, 2028, 3415, 5397, 8304, 10139, 10172, 9509, 7653, 5494, 3666, 2273, 1333, 829, 469, 231, 137, 71, 24, 4, 1, 2, 1, 0]"
cville,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,73180,"[0, 10, 10, 22, 41, 116, 317, 927, 1982, 3260, 5073, 7607, 9781, 10447, 9766, 8171, 5857, 3905, 2472, 1450, 884, 508, 267, 154, 92, 35, 17, 6, 2, 1, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,73004,"[0, 10, 10, 22, 41, 116, 317, 968, 2090, 3468, 5275, 7956, 10184, 10446, 9697, 7617, 5603, 3623, 2358, 1401, 828, 466, 278, 138, 56, 29, 7, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,72954,"[0, 10, 10, 22, 41, 116, 317, 965, 2058, 3326, 4653, 7334, 9671, 10642, 9757, 8209, 5877, 3994, 2469, 1516, 921, 500, 281, 155, 70, 28, 10, 2, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,72748,"[0, 10, 10, 22, 41, 116, 317, 996, 1984, 3324, 4756, 7314, 9753, 10447, 9875, 7999, 5925, 3952, 2528, 1474, 876, 525, 284, 131, 63, 21, 4, 1, 0]"
