G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,6,46715,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1439, 2548, 4170, 6114, 7624, 7804, 6266, 4267, 2363, 1373, 656, 301, 146, 53, 17, 8, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,7,46297,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1474, 2548, 4140, 6125, 7442, 7663, 6214, 4169, 2402, 1301, 682, 294, 153, 62, 18, 6, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,5,46258,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1403, 2580, 4143, 5961, 7415, 7539, 6131, 4290, 2601, 1387, 690, 320, 135, 59, 15, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,8,46499,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1486, 2654, 4285, 6245, 7785, 7623, 6041, 4030, 2310, 1278, 651, 305, 144, 54, 13, 7, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,9,46428,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1448, 2511, 4152, 6163, 7670, 7607, 6264, 4176, 2393, 1296, 608, 313, 144, 55, 18, 4, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,0,46365,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1461, 2510, 4200, 6155, 7548, 7545, 6130, 4190, 2501, 1393, 641, 282, 145, 59, 18, 10, 3, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,4,46467,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1457, 2540, 4199, 6132, 7649, 7678, 6138, 4144, 2439, 1285, 654, 318, 156, 51, 21, 6, 4, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,5,46465,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1441, 2467, 4050, 5975, 7398, 7651, 6321, 4254, 2591, 1433, 678, 346, 167, 69, 26, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,6,46381,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1442, 2514, 4166, 6075, 7602, 7711, 6228, 4111, 2420, 1331, 664, 310, 130, 57, 15, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,7,46467,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1474, 2452, 4078, 6122, 7712, 7814, 6219, 4179, 2400, 1281, 633, 307, 128, 58, 18, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,0,46632,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1516, 2660, 4368, 6305, 7773, 7695, 6093, 3958, 2341, 1227, 616, 277, 118, 53, 14, 1, 3, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,3,46586,"[0, 10, 10, 31, 48, 82, 191, 422, 750, 1417, 2492, 4067, 6086, 7639, 7763, 6403, 4121, 2460, 1373, 660, 315, 147, 52, 28, 11, 3, 1, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,1,46248,"[0, 10, 10, 31, 48, 82, 191, 422, 748, 1349, 2332, 3867, 5732, 7389, 7741, 6575, 4374, 2646, 1385, 721, 338, 160, 67, 21, 5, 1, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,8,46343,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1489, 2659, 4398, 6282, 7555, 7552, 6001, 4050, 2358, 1262, 619, 289, 127, 57, 25, 5, 3, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,3,46501,"[0, 10, 10, 31, 48, 82, 191, 422, 837, 1475, 2583, 4182, 6302, 7611, 7558, 6227, 4099, 2410, 1271, 663, 277, 122, 57, 26, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,4,46447,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1463, 2602, 4304, 6339, 7649, 7590, 6050, 4004, 2395, 1276, 639, 303, 151, 53, 13, 4, 3, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,1,46525,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1369, 2311, 3894, 5897, 7440, 7767, 6399, 4449, 2656, 1454, 727, 350, 158, 65, 23, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,2,46541,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1568, 2648, 4190, 6140, 7580, 7568, 6151, 4108, 2458, 1372, 670, 285, 140, 51, 13, 5, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,5,46193,"[0, 10, 10, 31, 48, 82, 191, 422, 729, 1374, 2435, 4051, 5837, 7412, 7662, 6273, 4345, 2559, 1432, 691, 367, 146, 60, 19, 4, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,0,46724,"[0, 10, 10, 31, 48, 82, 191, 422, 755, 1396, 2491, 4138, 6025, 7811, 7844, 6408, 4174, 2481, 1307, 627, 279, 123, 41, 17, 9, 4, 0]"
