G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,41,68013,"[0, 10, 10, 22, 41, 116, 317, 983, 1521, 2187, 3589, 5498, 7633, 9154, 9373, 8408, 6829, 4938, 3296, 1968, 1127, 549, 293, 108, 35, 7, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,48,67792,"[0, 10, 10, 22, 41, 116, 317, 950, 1566, 2302, 3674, 5638, 7765, 9235, 9597, 8455, 6591, 4823, 3024, 1848, 969, 509, 202, 97, 25, 6, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,46,67944,"[0, 10, 10, 22, 41, 116, 317, 910, 1580, 2318, 3665, 5449, 7270, 8545, 9007, 8477, 6923, 5233, 3450, 2244, 1238, 645, 275, 130, 46, 19, 2, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,49,68392,"[0, 10, 10, 22, 41, 116, 317, 945, 1619, 2482, 4071, 6112, 8137, 9265, 9331, 8263, 6552, 4664, 2983, 1661, 964, 461, 235, 85, 28, 13, 3, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,44,68510,"[0, 10, 10, 22, 41, 116, 317, 932, 1543, 2116, 3451, 5222, 7309, 9025, 9318, 8828, 7177, 5309, 3479, 2059, 1199, 578, 293, 93, 40, 14, 8, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,47,67402,"[0, 10, 10, 22, 41, 116, 317, 949, 1545, 2183, 3365, 4943, 6704, 8419, 8948, 8478, 7261, 5409, 3791, 2307, 1331, 698, 327, 148, 44, 27, 5, 1, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,45,67980,"[0, 10, 10, 22, 41, 116, 317, 960, 1570, 2280, 3655, 5450, 7575, 9135, 9405, 8545, 6856, 4817, 3160, 1969, 1085, 584, 264, 104, 38, 8, 2, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,7,67545,"[0, 10, 10, 22, 41, 116, 317, 931, 1649, 2610, 3907, 5995, 7966, 8976, 9081, 8178, 6438, 4666, 2932, 1758, 1036, 517, 251, 92, 31, 12, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,4,67858,"[0, 10, 10, 22, 41, 116, 317, 1004, 1821, 2811, 4370, 6517, 8465, 8783, 8948, 7884, 6266, 4334, 2796, 1703, 897, 436, 203, 79, 20, 5, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,16,67569,"[0, 10, 10, 22, 41, 116, 317, 959, 1705, 2545, 3830, 5816, 7933, 8997, 9107, 8088, 6541, 4530, 3067, 1853, 1068, 555, 271, 123, 40, 17, 6, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,6,67691,"[0, 10, 10, 22, 41, 116, 317, 931, 1712, 2624, 4077, 6212, 7985, 8839, 8724, 8133, 6448, 4678, 3036, 1767, 1025, 531, 275, 117, 43, 15, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,0,67708,"[0, 10, 10, 22, 41, 116, 317, 930, 1650, 2393, 3568, 5447, 7839, 8845, 9112, 8390, 6826, 4976, 3211, 1888, 1123, 560, 292, 104, 29, 6, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,18,67433,"[0, 10, 10, 22, 41, 116, 317, 912, 1601, 2501, 3924, 5949, 7922, 8409, 8574, 8221, 6794, 4837, 3233, 1924, 1081, 584, 270, 118, 43, 15, 2, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,2,67580,"[0, 10, 10, 22, 41, 116, 317, 920, 1666, 2584, 3948, 6030, 8191, 9242, 9219, 8125, 6351, 4382, 2894, 1730, 952, 483, 244, 67, 29, 5, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,11,67482,"[0, 10, 10, 22, 41, 116, 317, 949, 1730, 2508, 3990, 6150, 8320, 8990, 8904, 7960, 6211, 4440, 2925, 1845, 1060, 550, 280, 109, 34, 9, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,9,67670,"[0, 10, 10, 22, 41, 116, 317, 921, 1704, 2596, 3786, 5659, 7847, 8748, 8790, 8107, 6598, 4923, 3195, 2068, 1148, 591, 301, 112, 46, 9, 2, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,13,67221,"[0, 10, 10, 22, 41, 116, 317, 982, 1720, 2667, 3954, 6104, 8288, 8872, 9141, 8271, 6247, 4381, 2706, 1653, 892, 487, 212, 92, 29, 7, 0]"
