G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,0,38635,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 679, 1035, 1383, 1983, 2658, 3531, 4278, 4674, 4695, 3910, 3054, 2222, 1419, 889, 540, 298, 172, 77, 33, 13, 4, 1, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,1,38866,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 650, 999, 1419, 1995, 2687, 3601, 4432, 4731, 4609, 3925, 3067, 2140, 1410, 907, 517, 336, 164, 106, 42, 16, 6, 1, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,4,38521,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 634, 965, 1409, 1949, 2617, 3484, 4244, 4689, 4654, 3944, 3077, 2231, 1380, 898, 557, 340, 203, 103, 44, 9, 6, 2, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,8,39060,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 732, 1023, 1508, 2148, 2846, 3742, 4417, 4806, 4532, 3804, 2974, 2025, 1362, 823, 500, 323, 190, 115, 50, 19, 8, 0, 2, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,3,38871,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 618, 935, 1323, 1890, 2574, 3465, 4256, 4716, 4639, 4105, 3254, 2285, 1562, 998, 566, 315, 159, 90, 33, 14, 1, 3, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,7,39287,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 730, 1036, 1506, 2138, 2938, 3767, 4413, 4739, 4425, 3881, 2978, 2110, 1492, 889, 534, 291, 189, 72, 36, 12, 2, 1, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,6,38476,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 736, 1038, 1545, 2128, 2876, 3669, 4348, 4657, 4387, 3781, 2850, 2041, 1355, 831, 506, 282, 187, 99, 37, 12, 4, 1, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,9,38859,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 641, 929, 1364, 1963, 2721, 3578, 4449, 4717, 4700, 3962, 3101, 2180, 1367, 892, 542, 320, 190, 111, 48, 19, 5, 2, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,2,38831,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 681, 972, 1356, 1896, 2625, 3407, 4208, 4665, 4613, 4023, 3164, 2338, 1549, 969, 582, 334, 184, 111, 43, 18, 4, 4, 3, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,8,38769,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 631, 878, 1280, 1786, 2454, 3202, 4128, 4579, 4615, 4083, 3378, 2453, 1698, 1091, 674, 369, 205, 100, 41, 20, 4, 1, 2, 1, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,1,39220,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 680, 1008, 1447, 2026, 2796, 3598, 4289, 4706, 4593, 4016, 3069, 2264, 1407, 915, 562, 334, 197, 123, 62, 28, 6, 4, 1, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,0,38779,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 632, 926, 1269, 1844, 2503, 3300, 4123, 4651, 4670, 4099, 3348, 2452, 1522, 1021, 595, 361, 192, 108, 52, 19, 13, 1, 2, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,7,38598,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 684, 1031, 1493, 2091, 2810, 3701, 4453, 4795, 4704, 3930, 3020, 2016, 1248, 703, 388, 238, 122, 60, 20, 5, 3, 3, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,5,38818,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 671, 1018, 1435, 2035, 2874, 3728, 4416, 4697, 4569, 3784, 3064, 2105, 1429, 811, 534, 277, 158, 77, 34, 7, 1, 2, 0]"
montgomery,420,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,9,38432,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 631, 924, 1336, 1939, 2569, 3336, 4154, 4495, 4513, 3904, 3208, 2317, 1534, 1017, 654, 405, 215, 134, 56, 26, 6, 2, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,2,38798,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 655, 954, 1418, 1945, 2686, 3502, 4232, 4606, 4521, 3996, 3174, 2226, 1543, 967, 573, 363, 181, 106, 58, 17, 10, 1, 0, 1, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,6,39120,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 658, 1014, 1430, 2025, 2754, 3506, 4299, 4614, 4580, 4094, 3114, 2297, 1474, 936, 543, 311, 188, 110, 52, 19, 7, 5, 0, 1, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,3,39161,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 673, 953, 1325, 1951, 2702, 3585, 4333, 4672, 4632, 3967, 3231, 2261, 1547, 939, 610, 353, 172, 97, 48, 16, 3, 3, 1, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,1,39030,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 673, 933, 1347, 1935, 2685, 3587, 4382, 4847, 4672, 4023, 3108, 2150, 1437, 901, 548, 322, 193, 109, 64, 24, 7, 3, 0, 1, 0]"
