G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47652,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1523, 2775, 4652, 6829, 8135, 7878, 6009, 3890, 2183, 1162, 524, 273, 110, 56, 28, 16, 2, 2, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47614,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1572, 2890, 4881, 6973, 8350, 7785, 5837, 3657, 2042, 1011, 525, 274, 130, 54, 27, 8, 4, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47718,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1592, 2881, 4842, 6959, 8353, 7947, 5831, 3687, 1970, 1092, 521, 231, 107, 42, 26, 7, 4, 0, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,48144,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1648, 3053, 5204, 7278, 8639, 7767, 5725, 3455, 1869, 936, 504, 220, 121, 64, 24, 13, 5, 1, 1, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47833,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1616, 2991, 5008, 7229, 8453, 7799, 5683, 3565, 1912, 997, 484, 256, 129, 58, 23, 14, 7, 2, 0, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47651,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1517, 2805, 4770, 6982, 8221, 7853, 5869, 3745, 2069, 1130, 597, 285, 140, 62, 24, 11, 6, 3, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47663,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1591, 3071, 5130, 7313, 8534, 7715, 5613, 3412, 1847, 921, 479, 229, 117, 46, 17, 11, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47702,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1568, 2943, 4883, 7067, 8309, 7768, 5836, 3627, 2026, 1070, 521, 265, 120, 57, 17, 10, 1, 3, 2, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47758,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1575, 2973, 4992, 7147, 8382, 7892, 5778, 3566, 2001, 951, 477, 232, 111, 38, 26, 6, 4, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47514,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1621, 2956, 4925, 7103, 8413, 7654, 5796, 3518, 1999, 986, 490, 244, 108, 51, 22, 6, 2, 2, 2, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47583,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1549, 2905, 4719, 6895, 8383, 7810, 5953, 3684, 2137, 1018, 499, 248, 93, 50, 17, 5, 2, 2, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47583,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1529, 2786, 4732, 6937, 8292, 7861, 5902, 3708, 2173, 1055, 556, 264, 123, 54, 20, 7, 1, 0]"
