G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,6,67226,"[0, 10, 10, 22, 41, 116, 317, 983, 1594, 2176, 3519, 5320, 7463, 8859, 9006, 8134, 6529, 4873, 3317, 2117, 1256, 760, 408, 225, 78, 44, 19, 11, 5, 5, 3, 3, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,7,67939,"[0, 10, 10, 22, 41, 116, 317, 936, 1628, 2225, 3410, 5702, 7869, 8675, 8893, 8212, 6758, 4992, 3364, 2110, 1247, 719, 374, 176, 76, 33, 15, 5, 3, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,0,67852,"[0, 10, 10, 22, 41, 116, 317, 876, 1493, 2041, 3191, 5610, 7752, 8425, 8774, 8429, 7131, 5244, 3597, 2142, 1238, 705, 365, 186, 74, 43, 13, 5, 2, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,9,67307,"[0, 10, 10, 22, 41, 116, 317, 945, 1559, 2213, 3575, 5800, 7964, 9255, 8836, 7829, 6234, 4596, 3123, 2087, 1266, 718, 379, 227, 102, 47, 18, 9, 4, 4, 1, 0]"
cville,2912,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,8,67306,"[0, 10, 10, 22, 41, 116, 317, 942, 1456, 2151, 3417, 5340, 7465, 8760, 9006, 8191, 6700, 4901, 3375, 2157, 1353, 769, 429, 211, 77, 37, 16, 10, 5, 6, 3, 5, 2, 3, 2, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,3,68147,"[0, 10, 10, 22, 41, 116, 317, 945, 1644, 2290, 3578, 6025, 8003, 8474, 8823, 8385, 6714, 4965, 3309, 2002, 1203, 651, 336, 172, 68, 22, 17, 4, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,8,67787,"[0, 10, 10, 22, 41, 116, 317, 952, 1612, 2347, 3640, 5927, 7732, 8530, 8757, 8165, 6650, 4943, 3379, 2084, 1190, 690, 342, 175, 82, 30, 14, 10, 11, 5, 2, 1, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,9,68049,"[0, 10, 10, 22, 41, 116, 317, 973, 1698, 2271, 3486, 5904, 7923, 8667, 9063, 8303, 6693, 4921, 3204, 2017, 1153, 654, 333, 163, 64, 27, 13, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75547,"[0, 10, 10, 22, 41, 116, 317, 938, 2424, 4386, 6243, 9333, 10851, 10854, 9476, 7395, 5060, 3289, 2009, 1125, 655, 404, 252, 137, 84, 42, 27, 22, 12, 8, 5, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,2,68072,"[0, 10, 10, 22, 41, 116, 317, 909, 1543, 2123, 3413, 5762, 7678, 8612, 8968, 8425, 6909, 5000, 3410, 2160, 1261, 723, 343, 175, 86, 29, 19, 6, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,1,68152,"[0, 10, 10, 22, 41, 116, 317, 979, 1586, 2218, 3442, 5727, 7780, 8579, 8890, 8224, 6952, 5164, 3393, 2158, 1191, 704, 365, 177, 64, 31, 8, 3, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,5,68183,"[0, 10, 10, 22, 41, 116, 317, 920, 1556, 2204, 3620, 6167, 8094, 8923, 9159, 8332, 6582, 4775, 3205, 1900, 1093, 570, 309, 151, 47, 27, 18, 5, 4, 5, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,4,68165,"[0, 10, 10, 22, 41, 116, 317, 918, 1596, 2255, 3361, 5836, 7815, 8616, 9137, 8384, 6893, 4995, 3356, 1995, 1206, 626, 366, 171, 79, 21, 17, 3, 3, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,6,67809,"[0, 10, 10, 22, 41, 116, 317, 949, 1580, 2216, 3435, 5948, 7785, 8595, 8886, 8311, 6840, 4937, 3414, 1977, 1191, 620, 332, 145, 69, 30, 18, 7, 7, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,5,75560,"[0, 10, 10, 22, 41, 116, 317, 941, 2496, 4142, 6062, 8932, 10882, 10846, 9902, 7562, 5243, 3332, 2018, 1171, 666, 356, 197, 117, 66, 58, 33, 14, 3, 5, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75262,"[0, 10, 10, 22, 41, 116, 317, 943, 2412, 4019, 5657, 8507, 10931, 11094, 9953, 7597, 5296, 3381, 2066, 1238, 708, 412, 245, 121, 74, 33, 27, 11, 10, 3, 6, 1, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75563,"[0, 10, 10, 22, 41, 116, 317, 952, 2453, 4311, 6151, 9230, 11047, 10892, 9562, 7311, 5057, 3330, 1996, 1202, 676, 390, 218, 121, 56, 43, 20, 14, 9, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75329,"[0, 10, 10, 22, 41, 116, 317, 952, 2449, 4135, 5864, 8894, 10964, 10890, 9671, 7455, 5194, 3317, 2107, 1214, 733, 413, 258, 126, 76, 48, 20, 18, 7, 4, 2, 1, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75452,"[0, 10, 10, 22, 41, 116, 317, 902, 2354, 4198, 6045, 9004, 10693, 10884, 9814, 7575, 5266, 3331, 2001, 1196, 691, 414, 224, 145, 91, 43, 31, 15, 8, 5, 5, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,67358,"[0, 10, 10, 22, 41, 116, 317, 960, 1670, 2344, 3727, 6150, 7926, 8860, 9223, 8335, 6454, 4515, 2869, 1749, 982, 560, 293, 117, 60, 27, 11, 7, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,67069,"[0, 10, 10, 22, 41, 116, 317, 954, 1652, 2321, 3329, 5425, 7413, 8539, 8902, 8375, 6551, 4939, 3302, 2068, 1262, 695, 403, 226, 98, 43, 26, 10, 15, 4, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,67218,"[0, 10, 10, 22, 41, 116, 317, 953, 1638, 2254, 3458, 5756, 7950, 8842, 9185, 8311, 6565, 4617, 3008, 1829, 1095, 609, 328, 165, 61, 42, 23, 7, 3, 3, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,66836,"[0, 10, 10, 22, 41, 116, 317, 951, 1618, 2272, 3316, 5564, 7537, 8953, 9205, 8271, 6493, 4690, 3152, 1884, 1108, 618, 344, 197, 61, 35, 20, 14, 11, 5, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,5,67175,"[0, 10, 10, 22, 41, 116, 317, 940, 1576, 2241, 3343, 5604, 7715, 9006, 9320, 8502, 6597, 4701, 3111, 1838, 1062, 552, 301, 144, 54, 30, 14, 5, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,8,67153,"[0, 10, 10, 22, 41, 116, 317, 938, 1631, 2195, 3262, 5483, 7616, 8863, 9247, 8380, 6670, 4818, 3248, 1852, 1121, 652, 338, 179, 92, 30, 15, 5, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,6,66702,"[0, 10, 10, 22, 41, 116, 317, 968, 1663, 2214, 3181, 5378, 7603, 8717, 9084, 8324, 6773, 4813, 3215, 1902, 1112, 624, 338, 164, 72, 32, 7, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,9,66928,"[0, 10, 10, 22, 41, 116, 317, 958, 1719, 2239, 3304, 5504, 7502, 8829, 9058, 8308, 6653, 4740, 3123, 1991, 1161, 631, 373, 152, 86, 44, 19, 11, 4, 1, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,8,75703,"[0, 10, 10, 22, 41, 116, 317, 891, 2410, 4256, 6043, 9131, 10914, 10893, 9562, 7597, 5166, 3409, 2032, 1212, 720, 395, 239, 143, 77, 42, 27, 16, 8, 3, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,7,67306,"[0, 10, 10, 22, 41, 116, 317, 912, 1606, 2217, 3165, 5493, 7852, 8869, 9445, 8495, 6771, 4745, 3089, 1847, 1081, 628, 297, 164, 65, 29, 9, 7, 1, 1, 1, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,66959,"[0, 10, 10, 22, 41, 116, 317, 951, 1719, 2330, 3689, 5851, 7874, 8994, 9317, 8056, 6462, 4474, 2904, 1722, 959, 546, 320, 134, 78, 32, 22, 2, 4, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,5,66731,"[0, 10, 10, 22, 41, 116, 317, 969, 1524, 2121, 3512, 5441, 7364, 8776, 9004, 8131, 6506, 4841, 3183, 2120, 1284, 695, 379, 204, 80, 43, 22, 9, 4, 3, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,3,66284,"[0, 10, 10, 22, 41, 116, 317, 962, 1483, 1968, 3185, 5066, 7266, 9130, 9214, 8057, 6358, 4710, 3250, 2090, 1381, 803, 433, 233, 99, 43, 19, 9, 3, 2, 1, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,2,66761,"[0, 10, 10, 22, 41, 116, 317, 975, 1509, 2144, 3483, 5591, 7806, 9009, 9145, 8035, 6279, 4566, 3092, 1967, 1210, 660, 398, 195, 98, 51, 24, 2, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,6,75393,"[0, 10, 10, 22, 41, 116, 317, 934, 2400, 4202, 5823, 8877, 10943, 11040, 9732, 7473, 5149, 3343, 2025, 1239, 756, 405, 239, 111, 71, 40, 22, 13, 7, 7, 2, 7, 6, 3, 2, 3, 3, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,1,66660,"[0, 10, 10, 22, 41, 116, 317, 952, 1488, 2127, 3472, 5502, 7664, 8961, 9235, 8166, 6354, 4621, 3065, 1902, 1235, 690, 373, 172, 85, 36, 24, 10, 4, 1, 2, 1, 0, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,4,66709,"[0, 10, 10, 22, 41, 116, 317, 915, 1470, 2077, 3380, 5311, 7288, 8543, 8945, 8109, 6525, 4908, 3392, 2191, 1355, 821, 471, 272, 114, 52, 25, 19, 4, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,9,75182,"[0, 10, 10, 22, 41, 116, 317, 921, 2437, 4194, 5962, 9184, 11255, 11006, 9364, 7249, 5023, 3237, 1941, 1175, 695, 431, 252, 136, 85, 53, 26, 15, 10, 4, 5, 4, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,7,75260,"[0, 10, 10, 22, 41, 116, 317, 970, 2397, 4336, 6080, 9211, 10874, 10696, 9528, 7474, 5145, 3307, 1984, 1191, 714, 361, 232, 131, 60, 18, 15, 8, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,8,66592,"[0, 10, 10, 22, 41, 116, 317, 926, 1565, 2103, 3750, 5839, 7848, 8858, 8783, 7673, 6145, 4525, 3130, 2008, 1321, 745, 430, 196, 110, 45, 27, 16, 14, 8, 9, 2, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,7,66388,"[0, 10, 10, 22, 41, 116, 317, 961, 1483, 2090, 3394, 5272, 7647, 8950, 9201, 8115, 6464, 4528, 3185, 1994, 1183, 667, 365, 207, 84, 49, 16, 7, 4, 2, 3, 0, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,9,66500,"[0, 10, 10, 22, 41, 116, 317, 947, 1432, 1909, 3263, 5180, 7217, 8716, 9113, 8215, 6586, 4765, 3327, 2213, 1385, 805, 483, 236, 118, 41, 22, 8, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,6,66359,"[0, 10, 10, 22, 41, 116, 317, 950, 1562, 2085, 3405, 5200, 7108, 8372, 8585, 8043, 6678, 4865, 3462, 2234, 1474, 846, 502, 262, 110, 65, 18, 8, 2, 2, 0, 2, 2, 1, 0]"
cville,3140,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,0,66346,"[0, 10, 10, 22, 41, 116, 317, 957, 1546, 2142, 3558, 5416, 7391, 8719, 8607, 7799, 6456, 4785, 3351, 2091, 1352, 818, 438, 207, 109, 47, 23, 8, 5, 1, 2, 0, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,0,67600,"[0, 10, 10, 22, 41, 116, 317, 1019, 1614, 2213, 3479, 5849, 7970, 8971, 9011, 8180, 6554, 4799, 3183, 1924, 1138, 632, 305, 133, 70, 26, 8, 5, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,4,67366,"[0, 10, 10, 22, 41, 116, 317, 912, 1493, 2059, 3018, 5292, 7853, 8879, 8851, 8257, 6782, 5157, 3495, 2248, 1259, 669, 355, 154, 74, 24, 10, 6, 2, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,1,67268,"[0, 10, 10, 22, 41, 116, 317, 931, 1519, 2107, 3365, 5652, 7465, 8152, 8695, 8167, 6812, 5248, 3527, 2268, 1331, 786, 415, 202, 78, 24, 8, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,2,67225,"[0, 10, 10, 22, 41, 116, 317, 938, 1472, 2018, 3085, 5394, 7532, 8279, 8746, 8298, 7160, 5272, 3617, 2200, 1335, 730, 359, 173, 56, 27, 12, 4, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,3,67422,"[0, 10, 10, 22, 41, 116, 317, 975, 1593, 2211, 3436, 5789, 7792, 8293, 8921, 8239, 6768, 4984, 3331, 2059, 1219, 653, 351, 156, 75, 30, 14, 6, 6, 2, 3, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,5,67696,"[0, 10, 10, 22, 41, 116, 317, 976, 1535, 2075, 3035, 5278, 7425, 8397, 8898, 8389, 6965, 5281, 3754, 2336, 1321, 774, 393, 198, 78, 43, 19, 6, 1, 0, 2, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,6,67381,"[0, 10, 10, 22, 41, 116, 317, 946, 1513, 2117, 3227, 5632, 7586, 8249, 8658, 8120, 6876, 5213, 3591, 2260, 1361, 758, 400, 204, 86, 33, 17, 7, 8, 1, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,8,67397,"[0, 10, 10, 22, 41, 116, 317, 929, 1556, 2112, 3367, 5813, 7728, 8235, 8539, 8185, 6847, 5228, 3463, 2218, 1304, 683, 373, 168, 79, 31, 17, 4, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,7,67609,"[0, 10, 10, 22, 41, 116, 317, 969, 1559, 2065, 3168, 5485, 7556, 8048, 8719, 8265, 7075, 5452, 3600, 2329, 1328, 753, 391, 196, 70, 23, 17, 6, 7, 3, 3, 4, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,2,75404,"[0, 10, 10, 22, 41, 116, 317, 965, 2546, 4347, 6395, 9449, 11223, 10886, 9430, 7189, 4916, 3158, 1883, 1067, 648, 364, 186, 110, 59, 30, 17, 10, 3, 5, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,9,67217,"[0, 10, 10, 22, 41, 116, 317, 942, 1506, 2095, 3267, 5522, 7727, 8451, 8698, 8118, 6800, 5074, 3508, 2187, 1319, 727, 393, 200, 91, 43, 15, 12, 3, 1, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,0,75322,"[0, 10, 10, 22, 41, 116, 317, 973, 2469, 4404, 6128, 9143, 10740, 10814, 9523, 7335, 5101, 3290, 2010, 1255, 709, 413, 245, 116, 66, 35, 18, 10, 7, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,1,75796,"[0, 10, 10, 22, 41, 116, 317, 977, 2525, 4285, 6055, 9120, 10872, 10826, 9582, 7362, 5217, 3431, 2033, 1263, 740, 430, 220, 146, 69, 50, 30, 15, 16, 5, 4, 2, 3, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,3,75061,"[0, 10, 10, 22, 41, 116, 317, 974, 2517, 4431, 6329, 9478, 10900, 10971, 9485, 7107, 4802, 3074, 1885, 1080, 641, 370, 193, 132, 86, 43, 18, 17, 6, 3, 0, 2, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,6,75588,"[0, 10, 10, 22, 41, 116, 317, 907, 2375, 4433, 6165, 9396, 10868, 10730, 9731, 7397, 5132, 3225, 2007, 1147, 683, 371, 223, 119, 77, 44, 21, 8, 9, 0, 2, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,3,66517,"[0, 10, 10, 22, 41, 116, 317, 942, 1573, 2242, 3297, 5620, 7404, 8668, 9198, 8406, 6691, 4733, 3142, 1833, 1081, 608, 313, 155, 55, 22, 14, 3, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,9,65853,"[0, 10, 10, 22, 41, 116, 317, 964, 1618, 2062, 2895, 4938, 7113, 8347, 9043, 8383, 6861, 4982, 3247, 2120, 1227, 712, 405, 221, 106, 56, 25, 3, 7, 0, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,8,75878,"[0, 10, 10, 22, 41, 116, 317, 958, 2419, 4280, 6347, 9238, 10561, 10816, 9632, 7586, 5222, 3296, 2043, 1223, 743, 421, 244, 135, 71, 41, 41, 22, 10, 8, 1, 4, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,4,75838,"[0, 10, 10, 22, 41, 116, 317, 947, 2434, 4280, 6082, 9077, 10805, 10833, 9583, 7431, 5215, 3339, 2212, 1282, 735, 433, 264, 156, 90, 51, 24, 17, 13, 13, 2, 2, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,6,66410,"[0, 10, 10, 22, 41, 116, 317, 925, 1525, 2078, 3154, 5167, 7085, 8354, 8974, 8363, 6836, 5053, 3357, 2220, 1285, 728, 433, 201, 94, 33, 15, 9, 3, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,3,66068,"[0, 10, 10, 22, 41, 116, 317, 916, 1373, 1851, 2984, 4811, 6991, 8443, 8851, 8303, 6949, 5227, 3496, 2302, 1422, 830, 447, 209, 80, 43, 15, 7, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,1,66609,"[0, 10, 10, 22, 41, 116, 317, 946, 1497, 2191, 3247, 5234, 7198, 8417, 9054, 8391, 7015, 5002, 3233, 2038, 1190, 699, 385, 182, 88, 42, 26, 9, 7, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,5,75599,"[0, 10, 10, 22, 41, 116, 317, 939, 2465, 4427, 6305, 9397, 11063, 10787, 9336, 7249, 4967, 3175, 1995, 1192, 723, 416, 277, 151, 83, 53, 32, 17, 15, 7, 4, 3, 3, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,8,66630,"[0, 10, 10, 22, 41, 116, 317, 952, 1612, 2139, 3239, 5402, 7222, 8227, 8879, 8306, 6929, 5122, 3436, 2033, 1225, 689, 401, 175, 66, 30, 13, 12, 1, 3, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,7,75285,"[0, 10, 10, 22, 41, 116, 317, 1011, 2618, 4531, 6458, 9498, 10648, 10484, 9487, 7220, 5024, 3072, 2009, 1148, 673, 375, 222, 135, 66, 36, 21, 12, 5, 4, 4, 2, 4, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,7,66743,"[0, 10, 10, 22, 41, 116, 317, 994, 1653, 2266, 3455, 5668, 7456, 8543, 8895, 8222, 6708, 4877, 3241, 1890, 1137, 623, 352, 145, 62, 20, 10, 3, 5, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,2,66412,"[0, 10, 10, 22, 41, 116, 317, 1009, 1600, 2213, 3281, 5686, 7729, 8870, 9046, 8215, 6516, 4591, 3013, 1781, 1054, 602, 346, 174, 85, 44, 18, 9, 7, 5, 1, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,0,66861,"[0, 10, 10, 22, 41, 116, 317, 951, 1643, 2231, 3268, 5508, 7623, 8705, 9178, 8357, 6668, 4757, 3136, 1904, 1136, 603, 334, 171, 92, 36, 23, 9, 7, 2, 2, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,NoIntervention,9,75173,"[0, 10, 10, 22, 41, 116, 317, 929, 2491, 4259, 6157, 9118, 10732, 10695, 9485, 7410, 5139, 3322, 2037, 1233, 692, 443, 233, 121, 63, 43, 25, 17, 7, 2, 2, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,5,65962,"[0, 10, 10, 22, 41, 116, 317, 938, 1567, 2046, 2987, 5086, 7418, 8893, 9148, 8376, 6507, 4775, 3151, 2031, 1173, 676, 354, 186, 76, 38, 12, 6, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,4,65756,"[0, 10, 10, 22, 41, 116, 317, 913, 1422, 1951, 3184, 5084, 7347, 9018, 9027, 8035, 6292, 4621, 3262, 2127, 1288, 797, 457, 224, 105, 54, 18, 8, 6, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,0,65541,"[0, 10, 10, 22, 41, 116, 317, 978, 1388, 1960, 3303, 5392, 7405, 8678, 8719, 7965, 6204, 4696, 3233, 2101, 1308, 810, 419, 238, 113, 65, 25, 13, 8, 2, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,Degree_I_noisy,4,66333,"[0, 10, 10, 22, 41, 116, 317, 942, 1567, 2036, 2827, 4808, 6985, 8082, 8866, 8725, 7207, 5332, 3632, 2153, 1273, 751, 374, 171, 63, 12, 7, 2, 1, 0, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,1,66282,"[0, 10, 10, 22, 41, 116, 317, 961, 1442, 2007, 3192, 5104, 7294, 8749, 8921, 7907, 6458, 4856, 3443, 2255, 1398, 845, 450, 249, 126, 48, 31, 12, 7, 8, 1, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,2,66294,"[0, 10, 10, 22, 41, 116, 317, 966, 1543, 2128, 3604, 5739, 7684, 8767, 8981, 7978, 6330, 4518, 3053, 1940, 1164, 628, 391, 187, 89, 50, 18, 8, 5, 5, 2, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,7,65695,"[0, 10, 10, 22, 41, 116, 317, 909, 1424, 2035, 3323, 5292, 7286, 8607, 8621, 7883, 6476, 4781, 3337, 2159, 1363, 793, 442, 228, 111, 53, 25, 14, 10, 2, 5, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,8,65857,"[0, 10, 10, 22, 41, 116, 317, 905, 1400, 1973, 3146, 4982, 6872, 8252, 8687, 8015, 6687, 5006, 3507, 2428, 1473, 928, 539, 279, 134, 62, 31, 18, 6, 7, 3, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,5,65904,"[0, 10, 10, 22, 41, 116, 317, 965, 1425, 1932, 3201, 5137, 7175, 8465, 8920, 7980, 6676, 4934, 3473, 2170, 1313, 773, 441, 219, 97, 47, 26, 17, 1, 1, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,6,65499,"[0, 10, 10, 22, 41, 116, 317, 926, 1481, 2048, 3146, 5082, 7214, 8634, 9003, 7938, 6423, 4679, 3228, 2170, 1313, 843, 442, 217, 108, 50, 23, 10, 5, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,0,67195,"[0, 10, 10, 22, 41, 116, 317, 935, 1468, 1991, 2984, 5116, 7303, 8150, 8628, 8291, 7126, 5561, 3823, 2426, 1425, 758, 386, 169, 80, 38, 12, 6, 0, 3, 0]"
cville,3368,none,0.05,True,0.540788417248746,True,1,1,albe.json,DegGreedy_private_V2,9,65621,"[0, 10, 10, 22, 41, 116, 317, 987, 1476, 1993, 3292, 5178, 7021, 8616, 8736, 8156, 6511, 4806, 3271, 2132, 1342, 750, 441, 214, 99, 48, 19, 9, 3, 3, 1, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,1,66894,"[0, 10, 10, 22, 41, 116, 317, 935, 1531, 2060, 3316, 5506, 7430, 8178, 8759, 8208, 6757, 5216, 3587, 2342, 1276, 672, 325, 166, 65, 31, 8, 10, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,5,66707,"[0, 10, 10, 22, 41, 116, 317, 956, 1537, 2190, 3483, 5806, 7650, 8470, 8752, 8012, 6558, 4895, 3328, 2109, 1165, 678, 339, 144, 83, 20, 9, 6, 1, 0]"
cville,3596,none,0.05,True,0.540788417248746,True,1,1,albe.json,List_Length,6,67113,"[0, 10, 10, 22, 41, 116, 317, 957, 1501, 2077, 3389, 5950, 7984, 8789, 8820, 8081, 6490, 4884, 3242, 2014, 1098, 649, 343, 171, 83, 38, 22, 9, 5, 1, 0]"
