G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,3,47832,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1646, 3098, 5241, 7381, 8580, 7639, 5609, 3305, 1865, 912, 483, 226, 114, 63, 23, 15, 5, 2, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,1,47763,"[0, 10, 10, 31, 48, 82, 191, 422, 844, 1597, 3017, 4927, 7190, 8599, 7807, 5704, 3519, 1883, 973, 500, 232, 103, 46, 19, 5, 4, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,3,47962,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1577, 3094, 5070, 7311, 8570, 7923, 5686, 3400, 1852, 919, 492, 239, 124, 58, 18, 7, 4, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,9,47795,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1652, 3152, 5178, 7437, 8512, 7873, 5440, 3371, 1828, 923, 438, 219, 88, 45, 21, 2, 0, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,8,48017,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1583, 2959, 4936, 7314, 8532, 7978, 5729, 3548, 1895, 972, 505, 226, 125, 49, 31, 16, 1, 3, 1, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,6,47935,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1589, 2969, 4985, 7174, 8395, 7846, 5800, 3626, 1903, 1026, 521, 261, 121, 60, 26, 14, 2, 2, 2, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,7,47924,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1515, 2904, 4824, 7046, 8486, 7874, 5976, 3625, 2053, 1065, 486, 254, 108, 71, 31, 19, 7, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,2,48034,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1591, 3019, 4970, 7158, 8413, 7935, 5670, 3692, 1945, 1052, 478, 263, 121, 71, 32, 13, 7, 2, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,0,47854,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1560, 2950, 4939, 7189, 8416, 7865, 5826, 3578, 1979, 1043, 507, 237, 120, 49, 13, 12, 4, 3, 0, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,8,47928,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1601, 2962, 4994, 7149, 8520, 7845, 5779, 3577, 1975, 1005, 499, 219, 107, 60, 17, 10, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,4,47825,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1538, 2835, 4777, 6954, 8411, 7910, 5905, 3762, 2036, 1082, 509, 257, 143, 73, 29, 18, 7, 5, 2, 2, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,9,47774,"[0, 10, 10, 31, 48, 82, 191, 422, 826, 1665, 3066, 5130, 7352, 8469, 7809, 5624, 3389, 1857, 932, 457, 225, 102, 46, 22, 6, 3, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,2,47834,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1534, 2818, 4949, 7010, 8531, 7904, 5854, 3660, 2017, 1044, 491, 234, 116, 51, 22, 11, 4, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,7,47693,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1564, 2935, 4825, 6887, 8278, 7720, 5794, 3778, 2071, 1146, 555, 292, 144, 59, 22, 12, 0, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,1,47864,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1606, 3103, 5209, 7420, 8566, 7725, 5425, 3421, 1776, 981, 506, 276, 123, 63, 31, 17, 8, 3, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,5,47774,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1559, 2925, 4881, 6992, 8279, 7777, 5942, 3775, 2070, 1040, 520, 256, 90, 50, 22, 11, 2, 1, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,5,48025,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1599, 2905, 5021, 7223, 8608, 7891, 5742, 3522, 1916, 1015, 474, 239, 129, 67, 41, 22, 8, 4, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,0,48150,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1594, 3021, 5078, 7338, 8736, 7884, 5683, 3349, 1941, 998, 481, 225, 107, 54, 32, 7, 4, 4, 1, 2, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,8,47867,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1566, 2963, 4976, 7135, 8410, 7917, 5786, 3538, 1922, 986, 530, 265, 141, 62, 23, 14, 6, 2, 0]"
