G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,1,85502,"[0, 10, 13, 32, 84, 207, 570, 1661, 3484, 6759, 11703, 15514, 15675, 12428, 8180, 4701, 2516, 1135, 537, 189, 72, 21, 11, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,EC,8,86609,"[0, 10, 13, 32, 84, 207, 570, 1642, 3566, 7216, 12187, 15904, 15560, 12172, 7882, 4680, 2475, 1307, 592, 297, 128, 56, 20, 5, 4, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,5,85417,"[0, 10, 13, 32, 84, 207, 570, 1693, 3787, 6918, 11721, 15343, 15430, 12257, 8224, 4698, 2446, 1157, 511, 200, 79, 29, 5, 3, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,EC,7,86554,"[0, 10, 13, 32, 84, 207, 570, 1632, 3527, 7196, 12359, 15699, 15639, 12209, 8021, 4638, 2431, 1209, 582, 281, 130, 47, 22, 7, 4, 2, 1, 0, 2, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,EC,9,86634,"[0, 10, 13, 32, 84, 207, 570, 1639, 3632, 7268, 12441, 16002, 15650, 12086, 7902, 4467, 2367, 1202, 575, 299, 134, 35, 9, 5, 3, 1, 0, 1, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,3,86113,"[0, 10, 13, 32, 84, 207, 570, 1700, 3693, 7061, 11730, 15792, 15504, 12296, 8179, 4668, 2532, 1185, 548, 201, 61, 23, 8, 9, 3, 3, 1, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,6,85566,"[0, 10, 13, 32, 84, 207, 570, 1579, 3475, 6632, 10973, 15271, 15719, 12856, 8584, 4843, 2578, 1236, 566, 216, 69, 29, 9, 5, 4, 4, 2, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,0,85615,"[0, 10, 13, 32, 84, 207, 570, 1681, 3423, 6623, 11261, 15063, 15639, 12626, 8679, 4941, 2681, 1226, 555, 193, 78, 22, 7, 1, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,0,85803,"[0, 10, 13, 32, 84, 207, 570, 1673, 3628, 6916, 11352, 15636, 15626, 12405, 8333, 4748, 2527, 1209, 524, 209, 77, 18, 4, 1, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,4,85405,"[0, 10, 13, 32, 84, 207, 570, 1684, 3492, 6627, 11303, 15287, 15661, 12657, 8315, 4864, 2546, 1214, 522, 223, 60, 23, 7, 4, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,2,85501,"[0, 10, 13, 32, 84, 207, 570, 1633, 3431, 6445, 10935, 14971, 15540, 12953, 8781, 4975, 2691, 1276, 594, 240, 86, 22, 6, 3, 3, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,3,85740,"[0, 10, 13, 32, 84, 207, 570, 1660, 3451, 6622, 11427, 15437, 15843, 12798, 8254, 4868, 2489, 1211, 508, 171, 60, 17, 4, 2, 1, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,5,85191,"[0, 10, 13, 32, 84, 207, 570, 1657, 3372, 6624, 11208, 15360, 15651, 12563, 8457, 4853, 2477, 1211, 501, 237, 72, 30, 2, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,1,86036,"[0, 10, 13, 32, 84, 207, 570, 1708, 3678, 7041, 11722, 15688, 15521, 12238, 8252, 4740, 2492, 1192, 541, 208, 67, 24, 6, 1, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,6,85271,"[0, 10, 13, 32, 84, 207, 570, 1583, 3245, 6041, 10406, 14761, 15983, 13187, 8930, 5182, 2769, 1315, 609, 219, 87, 25, 7, 5, 1, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,2,85351,"[0, 10, 13, 32, 84, 207, 570, 1640, 3746, 7077, 12029, 15647, 15588, 12102, 7856, 4563, 2318, 1105, 481, 212, 56, 10, 5, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,8,85725,"[0, 10, 13, 32, 84, 207, 570, 1712, 3641, 6955, 11641, 15713, 15674, 12335, 8122, 4582, 2444, 1161, 527, 202, 75, 15, 7, 2, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,8,85192,"[0, 10, 13, 32, 84, 207, 570, 1678, 3501, 6541, 11197, 15241, 15788, 12522, 8380, 4868, 2539, 1247, 499, 199, 58, 16, 2, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,9,84841,"[0, 10, 13, 32, 84, 207, 570, 1630, 3370, 6584, 11037, 15157, 15561, 12454, 8433, 4959, 2580, 1316, 531, 214, 71, 17, 7, 2, 1, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,7,85597,"[0, 10, 13, 32, 84, 207, 570, 1630, 3350, 6536, 11203, 15358, 15784, 12860, 8468, 4862, 2600, 1193, 516, 209, 78, 22, 5, 3, 2, 2, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,7,85546,"[0, 10, 13, 32, 84, 207, 570, 1641, 3638, 6758, 11274, 15558, 15718, 12529, 8171, 4816, 2506, 1182, 531, 205, 75, 21, 5, 1, 0, 1, 0]"
cville_extra,1380,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,9,85884,"[0, 10, 13, 32, 84, 207, 570, 1728, 3814, 7419, 12174, 15804, 15385, 12035, 7883, 4517, 2249, 1177, 485, 205, 68, 17, 5, 3, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,4,88300,"[0, 10, 13, 32, 84, 207, 570, 1650, 3922, 7759, 13040, 16799, 16011, 12016, 7621, 4339, 2219, 1094, 523, 253, 96, 35, 6, 0, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,0,88315,"[0, 10, 13, 32, 84, 207, 570, 1684, 3895, 7697, 13029, 16788, 15776, 12070, 7593, 4400, 2342, 1166, 582, 232, 106, 26, 9, 4, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,3,88396,"[0, 10, 13, 32, 84, 207, 570, 1635, 3877, 7923, 13253, 16784, 15949, 11822, 7533, 4346, 2258, 1156, 556, 253, 88, 35, 8, 2, 1, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,6,88254,"[0, 10, 13, 32, 84, 207, 570, 1630, 3940, 7962, 13163, 16982, 15859, 11949, 7462, 4222, 2242, 1094, 485, 234, 82, 24, 5, 1, 1, 0, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,1,88243,"[0, 10, 13, 32, 84, 207, 570, 1731, 4016, 7998, 12967, 16610, 15812, 12046, 7639, 4318, 2221, 1122, 499, 229, 86, 28, 3, 1, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,2,88027,"[0, 10, 13, 32, 84, 207, 570, 1643, 3897, 7749, 12908, 16546, 15816, 12135, 7753, 4276, 2300, 1133, 568, 238, 109, 24, 13, 2, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,0,86719,"[0, 10, 13, 32, 84, 207, 570, 1701, 3632, 7176, 12120, 15507, 15345, 12227, 8215, 4847, 2543, 1292, 666, 295, 140, 48, 27, 8, 4, 3, 4, 0, 2, 0, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,9,88021,"[0, 10, 13, 32, 84, 207, 570, 1652, 3860, 7802, 13077, 16576, 15631, 12057, 7738, 4278, 2305, 1160, 571, 232, 115, 31, 17, 2, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,3,86870,"[0, 10, 13, 32, 84, 207, 570, 1638, 3619, 7235, 12270, 15743, 15407, 12259, 8095, 4811, 2510, 1261, 623, 280, 124, 45, 20, 9, 5, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,2,86772,"[0, 10, 13, 32, 84, 207, 570, 1664, 3654, 7377, 12473, 15809, 15301, 12213, 7949, 4583, 2506, 1212, 576, 274, 124, 44, 24, 13, 15, 10, 8, 9, 1, 6, 6, 4, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,1,86364,"[0, 10, 13, 32, 84, 207, 570, 1687, 3653, 7312, 12327, 15575, 15620, 12015, 7972, 4626, 2434, 1238, 546, 273, 96, 38, 17, 8, 8, 2, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,7,87852,"[0, 10, 13, 32, 84, 207, 570, 1682, 4069, 8104, 13255, 16786, 15605, 11740, 7383, 4228, 2168, 1085, 510, 207, 88, 21, 1, 3, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,5,86398,"[0, 10, 13, 32, 84, 207, 570, 1650, 3637, 7458, 12551, 16066, 15349, 11941, 7838, 4464, 2314, 1190, 558, 273, 111, 41, 20, 8, 5, 3, 2, 2, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,8,88267,"[0, 10, 13, 32, 84, 207, 570, 1758, 4149, 8273, 13468, 16871, 15270, 11670, 7401, 4217, 2218, 1142, 543, 229, 98, 27, 10, 5, 1, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,Random,5,88035,"[0, 10, 13, 32, 84, 207, 570, 1586, 3955, 7847, 13006, 16711, 15623, 11958, 7596, 4440, 2325, 1115, 573, 257, 88, 32, 4, 3, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,7,86633,"[0, 10, 13, 32, 84, 207, 570, 1727, 3826, 7634, 12635, 16108, 15479, 11924, 7656, 4402, 2233, 1175, 527, 217, 104, 40, 21, 8, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,4,86780,"[0, 10, 13, 32, 84, 207, 570, 1700, 3750, 7438, 12510, 15783, 15434, 11927, 7926, 4628, 2395, 1253, 632, 310, 110, 45, 12, 5, 3, 3, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,6,86268,"[0, 10, 13, 32, 84, 207, 570, 1720, 3775, 7596, 12603, 15611, 15151, 11897, 7713, 4589, 2458, 1239, 579, 267, 116, 31, 4, 3, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,8,86647,"[0, 10, 13, 32, 84, 207, 570, 1629, 3616, 7334, 12298, 15958, 15413, 12032, 7932, 4641, 2543, 1226, 615, 281, 138, 51, 14, 8, 2, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,EC,9,86531,"[0, 10, 13, 32, 84, 207, 570, 1658, 3756, 7368, 12487, 15896, 15431, 11992, 7856, 4582, 2459, 1170, 540, 252, 110, 31, 9, 5, 3, 5, 5, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,1,85562,"[0, 10, 13, 32, 84, 207, 570, 1647, 3590, 6757, 11360, 15419, 15676, 12379, 8259, 4884, 2582, 1263, 507, 229, 60, 22, 8, 4, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,0,85211,"[0, 10, 13, 32, 84, 207, 570, 1638, 3391, 6516, 11233, 15211, 15707, 12630, 8435, 4831, 2580, 1252, 569, 224, 61, 12, 5, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,0,85328,"[0, 10, 13, 32, 84, 207, 570, 1641, 3526, 6643, 11226, 15471, 15682, 12562, 8260, 4830, 2487, 1228, 543, 229, 61, 15, 6, 1, 1, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,9,85565,"[0, 10, 13, 32, 84, 207, 570, 1710, 3798, 7227, 11994, 15790, 15447, 12049, 7845, 4554, 2358, 1123, 472, 198, 60, 19, 5, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,1,85381,"[0, 10, 13, 32, 84, 207, 570, 1627, 3417, 6488, 11173, 15378, 15532, 12747, 8397, 5017, 2606, 1232, 562, 213, 53, 18, 2, 2, 1, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,2,85551,"[0, 10, 13, 32, 84, 207, 570, 1700, 3644, 6819, 11226, 15179, 15492, 12618, 8366, 4913, 2573, 1221, 580, 209, 76, 13, 5, 0, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,3,85067,"[0, 10, 13, 32, 84, 207, 570, 1643, 3382, 6483, 11164, 15265, 15855, 12716, 8314, 4829, 2506, 1197, 515, 204, 63, 14, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,2,85223,"[0, 10, 13, 32, 84, 207, 570, 1651, 3435, 6677, 11423, 15418, 15732, 12512, 8335, 4734, 2410, 1173, 518, 196, 66, 21, 4, 2, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,4,85400,"[0, 10, 13, 32, 84, 207, 570, 1612, 3490, 6657, 11231, 15354, 15740, 12770, 8339, 4783, 2550, 1163, 521, 184, 66, 19, 2, 3, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,6,85587,"[0, 10, 13, 32, 84, 207, 570, 1613, 3442, 6538, 11343, 15141, 15448, 12730, 8608, 5049, 2617, 1264, 569, 214, 67, 23, 4, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,9,84863,"[0, 10, 13, 32, 84, 207, 570, 1655, 3377, 6654, 11228, 15076, 15422, 12442, 8518, 4883, 2548, 1248, 541, 236, 80, 29, 8, 2, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,4,85227,"[0, 10, 13, 32, 84, 207, 570, 1659, 3530, 6625, 11372, 15417, 15717, 12214, 8377, 4929, 2463, 1213, 502, 212, 61, 17, 3, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,3,85935,"[0, 10, 13, 32, 84, 207, 570, 1640, 3595, 6764, 11240, 15541, 15716, 12391, 8577, 4835, 2616, 1224, 556, 224, 70, 22, 7, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,8,85368,"[0, 10, 13, 32, 84, 207, 570, 1659, 3349, 6462, 11161, 15361, 15841, 12718, 8492, 4854, 2544, 1199, 529, 187, 64, 20, 9, 2, 1, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,5,85189,"[0, 10, 13, 32, 84, 207, 570, 1631, 3386, 6479, 10980, 15055, 15763, 12718, 8606, 4958, 2606, 1242, 534, 213, 74, 21, 5, 0, 2, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,6,85995,"[0, 10, 13, 32, 84, 207, 570, 1565, 3508, 6750, 11296, 15547, 15564, 12588, 8488, 5009, 2612, 1293, 532, 209, 80, 21, 10, 3, 2, 2, 0]"
cville_extra,1440,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,7,85559,"[0, 10, 13, 32, 84, 207, 570, 1731, 3698, 6788, 11439, 15545, 15673, 12522, 8066, 4718, 2488, 1194, 495, 196, 69, 13, 6, 1, 1, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,8,85614,"[0, 10, 13, 32, 84, 207, 570, 1641, 3560, 6811, 11610, 15693, 15679, 12408, 8165, 4614, 2506, 1166, 524, 216, 86, 12, 5, 2, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,5,85400,"[0, 10, 13, 32, 84, 207, 570, 1636, 3597, 6990, 11605, 15544, 15556, 12411, 8038, 4659, 2494, 1177, 514, 191, 47, 17, 8, 0]"
cville_extra,1400,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,7,85356,"[0, 10, 13, 32, 84, 207, 570, 1696, 3663, 6902, 11482, 15613, 15627, 12207, 8116, 4710, 2443, 1187, 502, 197, 58, 24, 6, 7, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,1,88282,"[0, 10, 13, 32, 84, 207, 570, 1565, 3825, 7622, 12834, 16722, 16003, 12067, 7903, 4371, 2362, 1163, 531, 262, 88, 31, 7, 5, 5, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,3,87937,"[0, 10, 13, 32, 84, 207, 570, 1637, 4005, 8053, 13382, 16768, 15652, 11609, 7591, 4089, 2227, 1118, 494, 246, 99, 38, 10, 3, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,0,88221,"[0, 10, 13, 32, 84, 207, 570, 1619, 3893, 7741, 12820, 16641, 15848, 12268, 7696, 4460, 2265, 1172, 499, 251, 94, 30, 5, 2, 0, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,2,88216,"[0, 10, 13, 32, 84, 207, 570, 1695, 3987, 7879, 13205, 16581, 15822, 11891, 7599, 4271, 2345, 1130, 529, 224, 98, 33, 9, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,6,87762,"[0, 10, 13, 32, 84, 207, 570, 1744, 4016, 8127, 13284, 16788, 15613, 11592, 7365, 4187, 2211, 1075, 528, 204, 81, 24, 6, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,4,88321,"[0, 10, 13, 32, 84, 207, 570, 1631, 3940, 7852, 13098, 16653, 15865, 11952, 7676, 4350, 2283, 1102, 586, 256, 118, 32, 9, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,7,87719,"[0, 10, 13, 32, 84, 207, 570, 1645, 4034, 7946, 13239, 16591, 15729, 11849, 7462, 4104, 2167, 1103, 549, 240, 100, 31, 11, 3, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,3,86769,"[0, 10, 13, 32, 84, 207, 570, 1651, 3619, 7207, 12067, 15801, 15570, 12249, 8170, 4706, 2511, 1226, 573, 286, 135, 53, 19, 5, 3, 1, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,8,88459,"[0, 10, 13, 32, 84, 207, 570, 1759, 4019, 8114, 13595, 16975, 15847, 11794, 7448, 4131, 2072, 1017, 473, 196, 75, 19, 5, 0, 1, 1, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,9,88099,"[0, 10, 13, 32, 84, 207, 570, 1699, 4064, 8193, 13461, 16641, 15779, 11655, 7560, 4115, 2186, 1033, 480, 199, 89, 24, 3, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,0,86469,"[0, 10, 13, 32, 84, 207, 570, 1577, 3447, 6898, 11926, 15508, 15448, 12361, 8351, 4892, 2673, 1266, 652, 314, 127, 44, 16, 8, 4, 1, 3, 4, 1, 5, 3, 3, 4, 2, 3, 8, 2, 1, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,4,86562,"[0, 10, 13, 32, 84, 207, 570, 1626, 3646, 7356, 12427, 15699, 15200, 11980, 7832, 4728, 2591, 1314, 677, 310, 144, 71, 30, 11, 4, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,Random,5,88141,"[0, 10, 13, 32, 84, 207, 570, 1727, 4138, 8166, 13454, 16952, 15525, 11570, 7419, 4120, 2218, 1057, 547, 207, 93, 27, 3, 1, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,2,86457,"[0, 10, 13, 32, 84, 207, 570, 1680, 3739, 7474, 12318, 15827, 15342, 11877, 7820, 4569, 2533, 1232, 607, 258, 113, 60, 14, 12, 7, 2, 6, 6, 4, 3, 9, 4, 4, 6, 8, 2, 4, 0, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,6,86610,"[0, 10, 13, 32, 84, 207, 570, 1618, 3650, 7564, 12505, 15998, 15351, 11903, 7837, 4546, 2458, 1179, 598, 259, 137, 44, 17, 7, 9, 7, 2, 2, 2, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,1,86305,"[0, 10, 13, 32, 84, 207, 570, 1615, 3459, 6967, 12041, 15484, 15513, 12185, 8263, 4762, 2575, 1344, 710, 288, 122, 44, 12, 4, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,5,86365,"[0, 10, 13, 32, 84, 207, 570, 1652, 3580, 7114, 12210, 15613, 15303, 12234, 8158, 4729, 2569, 1239, 611, 259, 110, 47, 12, 5, 2, 2, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,0,85870,"[0, 10, 13, 32, 84, 207, 570, 1686, 3636, 6982, 11587, 15276, 15204, 12456, 8423, 4990, 2574, 1265, 563, 205, 79, 19, 6, 2, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,1,85372,"[0, 10, 13, 32, 84, 207, 570, 1667, 3714, 7031, 11521, 15795, 15650, 12361, 7964, 4634, 2275, 1121, 473, 180, 57, 9, 4, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,8,86560,"[0, 10, 13, 32, 84, 207, 570, 1660, 3612, 7128, 12036, 15705, 15543, 12228, 8094, 4817, 2485, 1274, 606, 278, 125, 43, 9, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,7,86236,"[0, 10, 13, 32, 84, 207, 570, 1612, 3585, 6999, 12026, 15522, 15468, 12132, 8165, 4769, 2559, 1352, 626, 276, 118, 52, 22, 17, 9, 3, 4, 2, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,0,85337,"[0, 10, 13, 32, 84, 207, 570, 1705, 3554, 6767, 11304, 15146, 15488, 12567, 8421, 4835, 2596, 1233, 541, 189, 53, 17, 4, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,1,85441,"[0, 10, 13, 32, 84, 207, 570, 1628, 3278, 6135, 10774, 15072, 15692, 12989, 8821, 5163, 2783, 1320, 573, 208, 67, 19, 2, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,2,85760,"[0, 10, 13, 32, 84, 207, 570, 1641, 3560, 6630, 11090, 15661, 15610, 12646, 8426, 4949, 2538, 1212, 551, 215, 79, 25, 6, 3, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,2,85299,"[0, 10, 13, 32, 84, 207, 570, 1709, 3491, 6535, 11060, 15122, 15837, 12637, 8451, 4881, 2595, 1241, 521, 208, 63, 19, 7, 2, 3, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,3,85353,"[0, 10, 13, 32, 84, 207, 570, 1602, 3294, 6394, 11080, 15208, 15879, 12930, 8609, 4949, 2553, 1178, 506, 167, 69, 14, 4, 0, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,EC,9,86359,"[0, 10, 13, 32, 84, 207, 570, 1682, 3665, 7220, 12182, 15676, 15381, 12116, 7941, 4674, 2464, 1251, 632, 306, 133, 52, 24, 12, 11, 5, 10, 2, 3, 0, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,4,85625,"[0, 10, 13, 32, 84, 207, 570, 1629, 3348, 6457, 10953, 15394, 15791, 12907, 8597, 5046, 2570, 1236, 521, 191, 53, 15, 0, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,4,85492,"[0, 10, 13, 32, 84, 207, 570, 1679, 3682, 7127, 11849, 15703, 15363, 12257, 8095, 4562, 2321, 1139, 524, 181, 73, 14, 5, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,5,85474,"[0, 10, 13, 32, 84, 207, 570, 1700, 3503, 6619, 11382, 15224, 15792, 12480, 8374, 4852, 2530, 1218, 553, 215, 76, 21, 14, 4, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,7,84887,"[0, 10, 13, 32, 84, 207, 570, 1546, 3278, 6340, 10904, 14881, 15595, 12833, 8714, 5067, 2654, 1254, 575, 220, 83, 21, 5, 1, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,6,85319,"[0, 10, 13, 32, 84, 207, 570, 1697, 3569, 6827, 11601, 15476, 15653, 12422, 8155, 4672, 2428, 1121, 482, 192, 81, 19, 5, 3, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,8,85664,"[0, 10, 13, 32, 84, 207, 570, 1594, 3389, 6634, 11313, 15481, 15786, 12694, 8258, 4943, 2488, 1291, 538, 223, 88, 15, 9, 2, 2, 0]"
cville_extra,1460,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,9,85203,"[0, 10, 13, 32, 84, 207, 570, 1656, 3466, 6553, 10986, 15222, 15658, 12832, 8547, 4950, 2502, 1159, 481, 191, 60, 21, 3, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,7,85576,"[0, 10, 13, 32, 84, 207, 570, 1656, 3575, 6729, 11273, 15267, 15568, 12511, 8486, 4888, 2595, 1279, 526, 216, 64, 18, 9, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,3,85183,"[0, 10, 13, 32, 84, 207, 570, 1590, 3553, 6681, 11325, 15302, 15578, 12538, 8251, 4799, 2544, 1232, 542, 231, 78, 19, 2, 2, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,5,85534,"[0, 10, 13, 32, 84, 207, 570, 1694, 3601, 6805, 11578, 15521, 15627, 12224, 8160, 4659, 2587, 1250, 583, 218, 77, 27, 7, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,8,85390,"[0, 10, 13, 32, 84, 207, 570, 1691, 3761, 7061, 11747, 15687, 15444, 12067, 7919, 4620, 2489, 1206, 521, 188, 56, 13, 3, 0, 1, 0]"
cville_extra,1420,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,6,85324,"[0, 10, 13, 32, 84, 207, 570, 1697, 3664, 7249, 11943, 15888, 15515, 12030, 7868, 4488, 2259, 1104, 433, 175, 63, 28, 3, 1, 0]"
cville_extra,1480,none,0.05,True,0.8,True,1,1,be5.json,Random,1,88341,"[0, 10, 13, 32, 84, 207, 570, 1698, 3973, 7777, 13089, 16767, 15915, 12042, 7538, 4336, 2286, 1109, 553, 219, 92, 24, 6, 1, 0]"
