G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,28,33388,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 531, 606, 793, 954, 1180, 1492, 1858, 2244, 2619, 2919, 3154, 3109, 2926, 2347, 1860, 1354, 954, 621, 366, 240, 116, 48, 13, 5, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,36,33105,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 616, 763, 969, 1222, 1455, 1852, 2263, 2689, 3086, 3235, 3174, 2848, 2372, 1898, 1334, 918, 575, 357, 177, 114, 49, 20, 12, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,34,33557,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 523, 635, 801, 1040, 1299, 1618, 1892, 2290, 2520, 2880, 3051, 2960, 2717, 2306, 1825, 1427, 1057, 697, 482, 259, 151, 48, 18, 10, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,35,33419,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 561, 641, 804, 1022, 1265, 1623, 1953, 2325, 2757, 2941, 3119, 2973, 2764, 2321, 1820, 1283, 888, 599, 350, 205, 84, 32, 7, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,37,33766,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 586, 680, 924, 1052, 1414, 1777, 2155, 2552, 3033, 3310, 3335, 3048, 2637, 2068, 1519, 1070, 680, 414, 229, 127, 44, 22, 9, 3, 1, 0, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,29,33000,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 523, 631, 773, 976, 1181, 1397, 1744, 2074, 2434, 2765, 2878, 2981, 2794, 2372, 2007, 1480, 1095, 778, 470, 298, 144, 74, 24, 9, 2, 2, 2, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,30,33302,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 521, 617, 811, 958, 1234, 1462, 1807, 2205, 2570, 3093, 3137, 3085, 2842, 2296, 1863, 1384, 978, 625, 371, 207, 114, 32, 16, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,38,33806,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 560, 738, 888, 1159, 1368, 1655, 2129, 2491, 2885, 3094, 3118, 2990, 2650, 2139, 1630, 1214, 846, 520, 327, 161, 81, 31, 8, 5, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,39,33511,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 517, 526, 626, 854, 1072, 1350, 1664, 2084, 2394, 2735, 3099, 3015, 2922, 2671, 2269, 1740, 1266, 868, 558, 319, 196, 105, 35, 12, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,32,33289,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 509, 621, 745, 916, 1201, 1471, 1831, 2234, 2626, 2879, 3019, 3024, 2793, 2407, 1893, 1465, 1008, 681, 407, 259, 123, 66, 17, 7, 3, 3, 0]"
