G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1300,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,0,88193,"[0, 10, 13, 32, 84, 207, 570, 1569, 3965, 7726, 12386, 16385, 15966, 12436, 7881, 4575, 2329, 1193, 543, 200, 90, 29, 4, 0]"
cville_extra,1300,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,7,87913,"[0, 10, 13, 32, 84, 207, 570, 1683, 4133, 7983, 13007, 16543, 15950, 11866, 7513, 4273, 2183, 1040, 479, 228, 84, 23, 6, 3, 0]"
cville_extra,1300,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,4,87871,"[0, 10, 13, 32, 84, 207, 570, 1596, 3913, 7845, 12483, 16458, 15889, 12161, 7933, 4407, 2288, 1132, 504, 233, 78, 31, 4, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,1,86167,"[0, 10, 13, 32, 84, 207, 570, 1631, 3575, 6864, 11631, 15644, 15537, 12440, 8383, 4855, 2572, 1230, 575, 206, 76, 20, 11, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,2,86254,"[0, 10, 13, 32, 84, 207, 570, 1667, 3668, 7077, 11768, 15714, 15675, 12405, 8253, 4744, 2417, 1157, 511, 195, 64, 14, 5, 2, 2, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,3,85624,"[0, 10, 13, 32, 84, 207, 570, 1646, 3513, 6952, 11685, 15257, 15414, 12421, 8208, 4964, 2548, 1257, 509, 235, 68, 22, 7, 2, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,0,85446,"[0, 10, 13, 32, 84, 207, 570, 1614, 3420, 6993, 11692, 15531, 15556, 12208, 8178, 4805, 2490, 1191, 542, 206, 71, 23, 7, 1, 2, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,5,85853,"[0, 10, 13, 32, 84, 207, 570, 1673, 3658, 7180, 12147, 15874, 15543, 12124, 7933, 4575, 2330, 1126, 486, 199, 68, 16, 5, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,4,85821,"[0, 10, 13, 32, 84, 207, 570, 1663, 3550, 6848, 11504, 15355, 15342, 12431, 8414, 4986, 2625, 1317, 558, 214, 73, 20, 4, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,0,86701,"[0, 10, 13, 32, 84, 207, 570, 1695, 4043, 7911, 12907, 16428, 15381, 11841, 7502, 4219, 2130, 1021, 422, 184, 71, 19, 7, 2, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,7,86255,"[0, 10, 13, 32, 84, 207, 570, 1680, 3633, 7261, 12033, 15588, 15428, 12216, 8200, 4754, 2472, 1232, 529, 210, 75, 18, 5, 4, 0, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,6,86166,"[0, 10, 13, 32, 84, 207, 570, 1627, 3587, 7091, 12048, 15707, 15460, 12359, 8086, 4724, 2467, 1277, 525, 213, 62, 13, 3, 0, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,1,86452,"[0, 10, 13, 32, 84, 207, 570, 1622, 3902, 7506, 12415, 15964, 15313, 12056, 7862, 4504, 2320, 1154, 583, 241, 69, 23, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,8,86773,"[0, 10, 13, 32, 84, 207, 570, 1657, 3521, 6875, 11713, 15679, 15729, 12682, 8300, 4993, 2566, 1282, 540, 212, 88, 16, 3, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,2,86623,"[0, 10, 13, 32, 84, 207, 570, 1598, 3851, 7383, 12270, 16096, 15734, 12175, 7778, 4439, 2335, 1194, 488, 233, 90, 29, 13, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,9,85905,"[0, 10, 13, 32, 84, 207, 570, 1660, 3495, 6797, 11435, 15361, 15520, 12380, 8378, 4937, 2718, 1379, 588, 240, 73, 18, 6, 4, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,3,86348,"[0, 10, 13, 32, 84, 207, 570, 1684, 4053, 7701, 12786, 16397, 15354, 11901, 7374, 4236, 2090, 1060, 485, 192, 80, 32, 4, 2, 0, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,6,86874,"[0, 10, 13, 32, 84, 207, 570, 1703, 3874, 7352, 12206, 16183, 15643, 12245, 7871, 4528, 2316, 1153, 537, 231, 77, 26, 7, 4, 1, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,8,86709,"[0, 10, 13, 32, 84, 207, 570, 1636, 3916, 7365, 12590, 16270, 15619, 11959, 7809, 4323, 2326, 1094, 547, 223, 88, 21, 6, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,4,86381,"[0, 10, 13, 32, 84, 207, 570, 1722, 3977, 7533, 12381, 16092, 15291, 12130, 7654, 4455, 2339, 1068, 509, 212, 73, 23, 3, 2, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,7,86287,"[0, 10, 13, 32, 84, 207, 570, 1577, 3858, 7350, 12344, 16322, 15536, 11961, 7854, 4411, 2216, 1082, 507, 205, 100, 33, 10, 3, 2, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,5,86955,"[0, 10, 13, 32, 84, 207, 570, 1710, 3994, 7500, 12343, 16100, 15393, 12191, 7838, 4559, 2360, 1126, 550, 242, 86, 35, 7, 5, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,1,87229,"[0, 10, 13, 32, 84, 207, 570, 1686, 3871, 7435, 11984, 15628, 15628, 12198, 8177, 4761, 2636, 1268, 643, 253, 97, 33, 12, 2, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,0,87129,"[0, 10, 13, 32, 84, 207, 570, 1621, 3789, 7497, 12172, 15776, 15622, 12247, 7914, 4787, 2551, 1246, 573, 274, 103, 27, 9, 3, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,2,87092,"[0, 10, 13, 32, 84, 207, 570, 1663, 3919, 7763, 12496, 16278, 15811, 11981, 7722, 4392, 2223, 1090, 503, 209, 86, 29, 8, 2, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,9,86847,"[0, 10, 13, 32, 84, 207, 570, 1671, 3978, 7405, 12401, 16385, 15637, 12063, 7853, 4365, 2297, 1069, 506, 216, 66, 14, 4, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,3,87689,"[0, 10, 13, 32, 84, 207, 570, 1714, 3983, 7869, 12634, 16220, 15632, 11993, 7796, 4484, 2391, 1159, 551, 240, 82, 21, 3, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,5,87111,"[0, 10, 13, 32, 84, 207, 570, 1668, 3937, 7858, 12594, 16039, 15637, 11867, 7697, 4457, 2349, 1177, 539, 246, 95, 26, 5, 4, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,7,87145,"[0, 10, 13, 32, 84, 207, 570, 1630, 3818, 7482, 12401, 16072, 15665, 12162, 7878, 4590, 2421, 1241, 510, 238, 79, 34, 6, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,4,87115,"[0, 10, 13, 32, 84, 207, 570, 1681, 3848, 7712, 12230, 15857, 15584, 12089, 7916, 4608, 2468, 1225, 600, 245, 93, 34, 7, 2, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,6,87384,"[0, 10, 13, 32, 84, 207, 570, 1600, 3812, 7581, 12417, 15919, 15736, 12187, 7880, 4801, 2458, 1192, 545, 216, 91, 22, 7, 4, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,9,87266,"[0, 10, 13, 32, 84, 207, 570, 1690, 3916, 8127, 12925, 16186, 15388, 11578, 7632, 4403, 2412, 1134, 600, 224, 90, 33, 6, 3, 2, 0, 1, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,5,88461,"[0, 10, 13, 32, 84, 207, 570, 1676, 4064, 7885, 12765, 16774, 15892, 12257, 7762, 4348, 2240, 1082, 494, 217, 60, 21, 4, 1, 3, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,Degree,8,87253,"[0, 10, 13, 32, 84, 207, 570, 1614, 3750, 7506, 12371, 16001, 15682, 12134, 8030, 4602, 2489, 1204, 551, 255, 106, 29, 11, 1, 1, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,9,87582,"[0, 10, 13, 32, 84, 207, 570, 1585, 3970, 7741, 12753, 16487, 15747, 12008, 7707, 4435, 2278, 1097, 504, 227, 86, 36, 5, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,7,88217,"[0, 10, 13, 32, 84, 207, 570, 1611, 3939, 7889, 12680, 16220, 15965, 12298, 7897, 4489, 2318, 1137, 542, 210, 73, 23, 8, 1, 1, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,6,87899,"[0, 10, 13, 32, 84, 207, 570, 1650, 3990, 7759, 12309, 16348, 15883, 12197, 8000, 4500, 2342, 1148, 486, 245, 79, 35, 10, 2, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,0,88103,"[0, 10, 13, 32, 84, 207, 570, 1699, 4094, 8229, 13115, 16505, 15829, 11975, 7593, 4158, 2182, 1036, 475, 203, 61, 23, 10, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,1,87596,"[0, 10, 13, 32, 84, 207, 570, 1699, 4198, 8160, 13085, 16807, 15584, 11674, 7435, 4110, 2165, 1024, 450, 187, 72, 21, 6, 3, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,8,87783,"[0, 10, 13, 32, 84, 207, 570, 1732, 4256, 8345, 13260, 16552, 15710, 11662, 7447, 4049, 2109, 1019, 438, 194, 71, 19, 3, 1, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,2,87973,"[0, 10, 13, 32, 84, 207, 570, 1688, 4159, 8179, 12924, 16234, 15760, 11923, 7653, 4319, 2260, 1108, 501, 211, 93, 32, 9, 2, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,0,86173,"[0, 10, 13, 32, 84, 207, 570, 1623, 3436, 6673, 11076, 15328, 15771, 12842, 8595, 5026, 2639, 1321, 572, 236, 83, 20, 13, 2, 1, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,3,87953,"[0, 10, 13, 32, 84, 207, 570, 1620, 4001, 7687, 12459, 16365, 16023, 12233, 8033, 4399, 2274, 1131, 502, 228, 64, 15, 1, 1, 0, 1, 0]"
cville_extra,1320,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,4,87567,"[0, 10, 13, 32, 84, 207, 570, 1612, 4053, 7909, 12867, 16700, 15912, 11869, 7660, 4125, 2148, 1050, 477, 185, 63, 16, 3, 1, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,1,86540,"[0, 10, 13, 32, 84, 207, 570, 1621, 3488, 6856, 11591, 15425, 15870, 12627, 8472, 4903, 2591, 1270, 600, 213, 70, 22, 3, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,2,85716,"[0, 10, 13, 32, 84, 207, 570, 1647, 3631, 7083, 11875, 15439, 15633, 12199, 8132, 4685, 2498, 1169, 519, 206, 63, 15, 3, 2, 0, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,0,86332,"[0, 10, 13, 32, 84, 207, 570, 1586, 3708, 7229, 12062, 15959, 15425, 12312, 7998, 4682, 2377, 1212, 520, 216, 84, 31, 9, 6, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,3,86220,"[0, 10, 13, 32, 84, 207, 570, 1683, 3682, 7119, 11818, 15634, 15674, 12484, 8186, 4687, 2393, 1160, 519, 194, 56, 10, 2, 1, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,4,86508,"[0, 10, 13, 32, 84, 207, 570, 1675, 3922, 7432, 12580, 16257, 15638, 11895, 7750, 4280, 2277, 1072, 460, 238, 76, 30, 8, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,1,86324,"[0, 10, 13, 32, 84, 207, 570, 1675, 3903, 7713, 12514, 16051, 15459, 12038, 7712, 4258, 2225, 1056, 483, 203, 77, 28, 11, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,4,85868,"[0, 10, 13, 32, 84, 207, 570, 1663, 3615, 7046, 11942, 15561, 15498, 12088, 8257, 4796, 2525, 1132, 549, 204, 54, 17, 4, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,5,85499,"[0, 10, 13, 32, 84, 207, 570, 1638, 3566, 6962, 11419, 15293, 15505, 12406, 8158, 4774, 2592, 1306, 579, 258, 92, 26, 9, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,2,86625,"[0, 10, 13, 32, 84, 207, 570, 1664, 3936, 7527, 12605, 16230, 15567, 11748, 7668, 4466, 2349, 1083, 522, 222, 84, 26, 6, 4, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,7,85926,"[0, 10, 13, 32, 84, 207, 570, 1692, 3605, 6984, 11628, 15458, 15629, 12433, 8316, 4734, 2490, 1156, 563, 227, 69, 15, 7, 2, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,6,86043,"[0, 10, 13, 32, 84, 207, 570, 1638, 3519, 6885, 11753, 15695, 15597, 12435, 8305, 4718, 2533, 1216, 548, 204, 60, 17, 3, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,3,86498,"[0, 10, 13, 32, 84, 207, 570, 1623, 3944, 7603, 12401, 16015, 15510, 11961, 7830, 4399, 2279, 1157, 496, 233, 89, 26, 9, 4, 2, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,6,86343,"[0, 10, 13, 32, 84, 207, 570, 1614, 3935, 7540, 12411, 16232, 15428, 11905, 7761, 4336, 2289, 1102, 529, 221, 92, 23, 7, 1, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,8,85738,"[0, 10, 13, 32, 84, 207, 570, 1652, 3656, 6982, 11912, 15533, 15578, 12301, 8177, 4705, 2403, 1141, 520, 186, 57, 11, 7, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,8,86296,"[0, 10, 13, 32, 84, 207, 570, 1649, 3813, 7485, 12514, 16092, 15470, 12126, 7679, 4412, 2246, 1087, 496, 199, 88, 15, 8, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,9,86014,"[0, 10, 13, 32, 84, 207, 570, 1603, 3555, 6865, 11467, 15446, 15694, 12466, 8373, 4911, 2579, 1210, 576, 238, 89, 21, 2, 3, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,5,86516,"[0, 10, 13, 32, 84, 207, 570, 1672, 3997, 7564, 12430, 16312, 15478, 11862, 7649, 4443, 2209, 1100, 523, 232, 88, 32, 7, 2, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,7,86275,"[0, 10, 13, 32, 84, 207, 570, 1630, 3844, 7471, 12269, 16060, 15426, 12212, 7769, 4459, 2335, 1073, 474, 234, 70, 22, 8, 2, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,0,87437,"[0, 10, 13, 32, 84, 207, 570, 1640, 3843, 7706, 12601, 15807, 15695, 11901, 7903, 4659, 2552, 1260, 568, 228, 101, 39, 14, 4, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,1,87409,"[0, 10, 13, 32, 84, 207, 570, 1741, 3961, 7892, 12726, 16190, 15647, 11918, 7579, 4409, 2384, 1193, 547, 208, 75, 20, 2, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,2,86872,"[0, 10, 13, 32, 84, 207, 570, 1626, 3851, 7626, 12319, 15991, 15459, 12061, 7860, 4568, 2455, 1207, 571, 236, 90, 27, 6, 2, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,5,88396,"[0, 10, 13, 32, 84, 207, 570, 1659, 4078, 8204, 13135, 16897, 15784, 11767, 7614, 4270, 2172, 1032, 534, 221, 85, 18, 6, 3, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,3,87046,"[0, 10, 13, 32, 84, 207, 570, 1594, 3605, 7353, 11996, 15691, 15516, 12285, 8257, 4914, 2605, 1272, 584, 287, 109, 41, 15, 5, 0, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,5,87354,"[0, 10, 13, 32, 84, 207, 570, 1681, 3877, 7792, 12510, 15811, 15561, 12086, 7839, 4669, 2452, 1245, 559, 226, 94, 27, 7, 1, 1, 0]"
cville_extra,1360,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,9,86560,"[0, 10, 13, 32, 84, 207, 570, 1630, 3796, 7481, 12329, 16090, 15496, 12178, 7784, 4419, 2374, 1171, 536, 231, 91, 28, 6, 4, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,2,87806,"[0, 10, 13, 32, 84, 207, 570, 1651, 4142, 7970, 12863, 16619, 15584, 11909, 7579, 4436, 2201, 1078, 509, 239, 88, 17, 5, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,4,87387,"[0, 10, 13, 32, 84, 207, 570, 1649, 3829, 7797, 12411, 16016, 15601, 11900, 7992, 4633, 2471, 1231, 554, 237, 100, 29, 11, 6, 1, 2, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,6,87422,"[0, 10, 13, 32, 84, 207, 570, 1639, 3824, 7540, 12159, 15934, 15820, 12344, 7993, 4663, 2484, 1190, 564, 235, 88, 22, 5, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,7,87328,"[0, 10, 13, 32, 84, 207, 570, 1680, 3856, 7459, 12283, 15844, 15746, 12154, 8078, 4634, 2512, 1237, 544, 247, 89, 37, 5, 6, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,8,87090,"[0, 10, 13, 32, 84, 207, 570, 1707, 3880, 7706, 12522, 15886, 15622, 11953, 7823, 4551, 2483, 1179, 545, 222, 71, 18, 2, 2, 0, 1, 0, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,4,87387,"[0, 10, 13, 32, 84, 207, 570, 1647, 4065, 7832, 12595, 16147, 15680, 12162, 7740, 4388, 2215, 1161, 483, 231, 86, 29, 6, 3, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,0,88048,"[0, 10, 13, 32, 84, 207, 570, 1687, 4124, 8172, 12971, 16711, 15973, 11806, 7581, 4122, 2180, 1059, 469, 177, 69, 21, 6, 4, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,3,87927,"[0, 10, 13, 32, 84, 207, 570, 1649, 4070, 7850, 12745, 16455, 15793, 12241, 7703, 4448, 2134, 1142, 467, 218, 65, 25, 4, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,Degree,9,87198,"[0, 10, 13, 32, 84, 207, 570, 1698, 3961, 7935, 12546, 16004, 15301, 11981, 7802, 4547, 2417, 1194, 532, 244, 84, 31, 2, 3, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,7,87537,"[0, 10, 13, 32, 84, 207, 570, 1654, 4114, 8074, 12995, 16621, 15657, 11731, 7507, 4164, 2159, 1100, 504, 217, 87, 29, 6, 1, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,1,87990,"[0, 10, 13, 32, 84, 207, 570, 1697, 4087, 7980, 12735, 16351, 15692, 11983, 7789, 4473, 2277, 1182, 509, 212, 67, 29, 4, 2, 1, 2, 1, 0, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,9,88249,"[0, 10, 13, 32, 84, 207, 570, 1730, 4092, 8017, 12729, 16524, 15871, 12048, 7771, 4390, 2239, 1105, 511, 202, 71, 19, 11, 2, 1, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,6,88045,"[0, 10, 13, 32, 84, 207, 570, 1637, 4047, 8072, 12984, 16613, 15767, 11877, 7689, 4354, 2229, 1020, 517, 208, 81, 30, 4, 0]"
cville_extra,1340,none,0.05,False,0.8,False,1,1,be5.json,DepRound_simplified,8,88189,"[0, 10, 13, 32, 84, 207, 570, 1623, 4134, 8196, 13186, 16816, 15798, 11873, 7541, 4220, 2116, 1007, 480, 183, 65, 27, 7, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,2,85631,"[0, 10, 13, 32, 84, 207, 570, 1707, 3481, 6776, 11227, 15076, 15614, 12525, 8315, 5078, 2668, 1335, 575, 222, 88, 19, 5, 2, 1, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,3,85666,"[0, 10, 13, 32, 84, 207, 570, 1753, 3772, 7395, 12226, 15842, 15499, 12005, 7739, 4394, 2308, 1085, 466, 174, 63, 21, 7, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,0,85557,"[0, 10, 13, 32, 84, 207, 570, 1598, 3571, 6806, 11626, 15329, 15477, 12604, 8282, 4786, 2480, 1241, 543, 194, 73, 24, 6, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,1,85727,"[0, 10, 13, 32, 84, 207, 570, 1649, 3538, 6864, 11465, 15602, 15525, 12490, 8165, 4802, 2563, 1303, 547, 219, 59, 17, 3, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,5,85927,"[0, 10, 13, 32, 84, 207, 570, 1624, 3541, 6945, 11728, 15484, 15683, 12404, 8282, 4720, 2543, 1200, 535, 211, 76, 19, 8, 3, 2, 1, 1, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,6,85706,"[0, 10, 13, 32, 84, 207, 570, 1658, 3646, 7058, 11935, 15473, 15473, 12165, 8052, 4723, 2443, 1265, 578, 225, 77, 15, 4, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,4,85752,"[0, 10, 13, 32, 84, 207, 570, 1700, 3667, 7080, 12089, 15755, 15395, 12109, 7920, 4658, 2450, 1172, 526, 211, 73, 19, 7, 4, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,7,85970,"[0, 10, 13, 32, 84, 207, 570, 1661, 3512, 6866, 11651, 15636, 15555, 12422, 8292, 4815, 2524, 1264, 546, 209, 67, 29, 4, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,9,85968,"[0, 10, 13, 32, 84, 207, 570, 1614, 3491, 6683, 11379, 15237, 15473, 12524, 8460, 5134, 2786, 1344, 580, 241, 78, 21, 3, 4, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,DegGreedy_fair,8,85755,"[0, 10, 13, 32, 84, 207, 570, 1640, 3467, 6838, 11620, 15434, 15648, 12522, 8206, 4842, 2502, 1279, 540, 206, 70, 16, 7, 2, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,2,86243,"[0, 10, 13, 32, 84, 207, 570, 1674, 3789, 7299, 12137, 15970, 15502, 12208, 7976, 4517, 2412, 1071, 485, 190, 56, 29, 5, 2, 4, 0, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,4,86192,"[0, 10, 13, 32, 84, 207, 570, 1682, 3867, 7543, 12326, 16100, 15572, 11925, 7727, 4431, 2223, 1076, 460, 234, 69, 31, 7, 2, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,3,86212,"[0, 10, 13, 32, 84, 207, 570, 1694, 3965, 7404, 12129, 15984, 15506, 12063, 7945, 4381, 2255, 1110, 529, 214, 84, 25, 8, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,5,85998,"[0, 10, 13, 32, 84, 207, 570, 1615, 3843, 7175, 12434, 16214, 15339, 12110, 7742, 4377, 2257, 1122, 534, 212, 85, 15, 8, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,1,86193,"[0, 10, 13, 32, 84, 207, 570, 1678, 3983, 7534, 12646, 16189, 15365, 11831, 7596, 4262, 2306, 1042, 512, 220, 84, 20, 8, 1, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,0,86195,"[0, 10, 13, 32, 84, 207, 570, 1639, 4029, 7621, 12624, 16134, 15339, 11875, 7756, 4321, 2194, 1020, 438, 190, 78, 17, 4, 0]"
cville_extra,1380,none,0.05,False,0.8,False,1,1,be5.json,DepRound_fair,6,86331,"[0, 10, 13, 32, 84, 207, 570, 1607, 3869, 7362, 12435, 16013, 15461, 11937, 7946, 4449, 2279, 1172, 486, 256, 97, 36, 9, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,Degree,0,87086,"[0, 10, 13, 32, 84, 207, 570, 1628, 3889, 7681, 12289, 15902, 15573, 11944, 7851, 4661, 2518, 1269, 570, 269, 98, 21, 6, 1, 0]"
cville_extra,1400,none,0.05,False,0.8,False,1,1,be5.json,Degree,1,86902,"[0, 10, 13, 32, 84, 207, 570, 1606, 3750, 7330, 12046, 15750, 15651, 12278, 8240, 4684, 2554, 1194, 559, 224, 91, 17, 9, 2, 1, 0]"
