G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47914,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1591, 2974, 4997, 7135, 8627, 7879, 5853, 3483, 1898, 951, 486, 242, 116, 50, 16, 9, 4, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,3,47881,"[0, 10, 10, 31, 48, 82, 191, 422, 758, 1571, 2971, 4984, 7349, 8613, 7962, 5626, 3515, 1866, 958, 444, 248, 113, 55, 29, 12, 10, 2, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47835,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1538, 2842, 4865, 6970, 8441, 7903, 5926, 3607, 2085, 1035, 532, 266, 121, 73, 26, 16, 2, 2, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47811,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1502, 2801, 4805, 7059, 8480, 8001, 5926, 3679, 1991, 1078, 498, 224, 113, 49, 17, 6, 1, 1, 0, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,48162,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1666, 3084, 5138, 7413, 8517, 7755, 5532, 3432, 1968, 1018, 507, 270, 137, 53, 31, 13, 7, 1, 1, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47867,"[0, 10, 10, 31, 48, 82, 191, 422, 761, 1552, 2922, 4927, 7337, 8667, 7879, 5652, 3517, 1932, 1021, 477, 239, 103, 38, 28, 12, 8, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47951,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1621, 3036, 5104, 7411, 8518, 7672, 5561, 3476, 1918, 1036, 522, 220, 142, 66, 28, 16, 6, 4, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,6,48000,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1611, 3015, 5042, 7299, 8577, 7868, 5723, 3452, 1902, 989, 480, 231, 117, 49, 24, 14, 4, 3, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,9,47669,"[0, 10, 10, 31, 48, 82, 191, 422, 817, 1551, 2792, 4820, 7122, 8538, 7893, 5827, 3548, 1946, 1039, 524, 237, 118, 45, 29, 15, 9, 3, 1, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,3,47588,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1541, 2823, 4695, 7061, 8425, 7864, 6008, 3607, 1996, 1065, 496, 254, 100, 57, 25, 13, 4, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,9,47579,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1529, 2768, 4682, 6939, 8240, 7748, 5943, 3864, 2055, 1164, 526, 278, 118, 49, 33, 13, 5, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47772,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1545, 2878, 4824, 7046, 8461, 7745, 5822, 3682, 2144, 999, 552, 221, 122, 51, 29, 21, 7, 1, 3, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47696,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1500, 2840, 4764, 6931, 8334, 7858, 6006, 3650, 2138, 1069, 535, 250, 110, 60, 28, 13, 2, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,8,47760,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1541, 2840, 4771, 7126, 8501, 7945, 5929, 3615, 1985, 998, 475, 221, 130, 74, 30, 13, 3, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,2,47632,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1578, 2911, 4853, 7000, 8348, 7763, 5918, 3553, 2001, 1084, 526, 286, 126, 61, 27, 9, 2, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47377,"[0, 10, 10, 31, 48, 82, 191, 422, 838, 1531, 2761, 4702, 6928, 8275, 7880, 5828, 3759, 2067, 1060, 512, 250, 95, 61, 20, 10, 4, 1, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,3,47538,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1564, 3063, 4952, 7194, 8454, 7687, 5669, 3495, 1952, 945, 514, 230, 101, 53, 27, 9, 3, 2, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47556,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1571, 2859, 4883, 7206, 8511, 7743, 5686, 3496, 2051, 1005, 504, 236, 129, 40, 19, 9, 6, 3, 0, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,2,47639,"[0, 10, 10, 31, 48, 82, 191, 422, 828, 1525, 2827, 4752, 6921, 8460, 7990, 5860, 3663, 2032, 1059, 505, 252, 100, 43, 18, 8, 2, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,7,47856,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1490, 2702, 4585, 6885, 8392, 8179, 6099, 3829, 2137, 1038, 523, 245, 118, 46, 18, 13, 3, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,6,47844,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1524, 2766, 4675, 7001, 8472, 7974, 5988, 3629, 2146, 1110, 515, 258, 118, 50, 31, 9, 1, 2, 1, 0]"
