G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47506,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1616, 2933, 5041, 7097, 8237, 7687, 5793, 3603, 1966, 1016, 485, 238, 97, 48, 16, 8, 5, 0, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47689,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1515, 2822, 4718, 6964, 8356, 7960, 5876, 3625, 2137, 1074, 573, 253, 130, 56, 17, 11, 2, 2, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47714,"[0, 10, 10, 31, 48, 82, 191, 422, 826, 1621, 2925, 5010, 7219, 8510, 7729, 5675, 3565, 1935, 990, 506, 228, 106, 35, 27, 10, 3, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,6,47435,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1569, 2919, 4815, 6951, 8286, 7662, 5704, 3647, 2059, 1105, 572, 296, 132, 86, 33, 13, 4, 1, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47810,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1510, 2876, 4823, 6955, 8377, 7800, 5903, 3737, 2164, 1077, 534, 259, 125, 50, 18, 9, 0, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47728,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1562, 2930, 5070, 7317, 8524, 7844, 5617, 3450, 1917, 986, 484, 245, 102, 36, 14, 11, 1, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47726,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1606, 2937, 4914, 7134, 8434, 7820, 5790, 3488, 1992, 992, 538, 238, 117, 60, 25, 11, 4, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47586,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1591, 3002, 4813, 7111, 8358, 7654, 5833, 3643, 2020, 1050, 513, 236, 111, 44, 24, 5, 4, 1, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,9,48001,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1612, 2906, 4850, 6817, 8164, 7781, 6014, 3791, 2212, 1144, 621, 275, 119, 71, 25, 13, 3, 1, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,48088,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1538, 2983, 4992, 7240, 8351, 7752, 5849, 3684, 2065, 1099, 491, 259, 100, 57, 17, 10, 3, 2, 2, 4, 3, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,8,47879,"[0, 10, 10, 31, 48, 82, 191, 422, 759, 1488, 2721, 4602, 6697, 8156, 8087, 6087, 3984, 2256, 1155, 577, 276, 146, 51, 23, 12, 5, 2, 0, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,1,47628,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1550, 2942, 4794, 7004, 8327, 7776, 5721, 3643, 2077, 1114, 584, 264, 130, 65, 24, 9, 2, 1, 0, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,6,47698,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1547, 2998, 4997, 7212, 8466, 7852, 5777, 3521, 1862, 1014, 449, 235, 94, 43, 17, 5, 3, 2, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,0,47416,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1495, 2849, 4738, 6889, 8189, 7854, 5897, 3741, 2119, 1101, 538, 234, 125, 47, 18, 4, 2, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,3,47523,"[0, 10, 10, 31, 48, 82, 191, 422, 777, 1533, 2856, 4638, 6876, 8293, 7991, 5850, 3714, 2020, 1120, 524, 291, 131, 56, 32, 12, 6, 8, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,2,47780,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1531, 2851, 4673, 6850, 8285, 7934, 6022, 3768, 2148, 1072, 549, 280, 119, 48, 25, 9, 2, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,5,47421,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1498, 2734, 4702, 6755, 8118, 7791, 5891, 3864, 2205, 1125, 585, 305, 146, 61, 28, 12, 6, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,7,47638,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1544, 2873, 4793, 6823, 8157, 7939, 5952, 3710, 2099, 1134, 534, 268, 122, 57, 20, 4, 4, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,4,47590,"[0, 10, 10, 31, 48, 82, 191, 422, 745, 1460, 2758, 4618, 6847, 8235, 7925, 6051, 3797, 2170, 1107, 596, 274, 125, 54, 26, 4, 4, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,8,47632,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1499, 2738, 4679, 6824, 8242, 7966, 5906, 3900, 2082, 1130, 576, 273, 142, 62, 20, 9, 2, 1, 2, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,9,47746,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1609, 2924, 4831, 6998, 8116, 7802, 5853, 3750, 2096, 1111, 544, 252, 135, 60, 30, 12, 8, 0, 1, 0]"
