G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,9,35380,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 604, 735, 911, 1303, 1657, 2217, 2680, 3305, 3614, 3740, 3339, 2855, 2382, 1779, 1253, 780, 500, 303, 156, 96, 56, 25, 13, 1, 4, 0, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,15,35690,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 581, 814, 1104, 1576, 2095, 2710, 3337, 3828, 4134, 3876, 3279, 2579, 1808, 1169, 763, 477, 243, 114, 57, 30, 20, 9, 9, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,14,35928,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 571, 726, 1038, 1431, 1770, 2279, 2831, 3436, 3756, 3913, 3605, 3000, 2296, 1653, 1076, 655, 382, 201, 104, 48, 24, 18, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,16,35690,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 591, 749, 1045, 1439, 1904, 2491, 3058, 3567, 3785, 3682, 3386, 2771, 2103, 1507, 1051, 622, 381, 235, 135, 65, 29, 16, 7, 5, 3, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,11,35514,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 596, 774, 1033, 1450, 1968, 2625, 3291, 3690, 3962, 3749, 3303, 2680, 1935, 1333, 885, 499, 313, 172, 70, 34, 18, 10, 4, 3, 2, 0, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,18,34844,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 430, 527, 705, 910, 1280, 1719, 2218, 2759, 3152, 3638, 3586, 3451, 2870, 2351, 1668, 1201, 757, 450, 270, 136, 64, 36, 26, 13, 9, 3, 2, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,12,35488,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 585, 815, 1083, 1437, 1983, 2493, 3122, 3549, 3798, 3715, 3325, 2691, 2065, 1417, 944, 632, 369, 174, 97, 42, 24, 13, 10, 3, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,19,35600,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 560, 710, 964, 1346, 1798, 2421, 2879, 3515, 3867, 3860, 3509, 2877, 2185, 1587, 1023, 613, 382, 206, 97, 48, 37, 16, 9, 8, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,17,35612,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 635, 843, 1172, 1540, 2058, 2577, 3159, 3696, 3836, 3759, 3407, 2669, 1919, 1318, 836, 495, 286, 153, 78, 30, 17, 8, 6, 4, 1, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,13,35808,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 433, 593, 747, 1041, 1322, 1850, 2398, 3033, 3617, 3973, 4011, 3502, 2820, 2020, 1497, 933, 592, 362, 209, 103, 66, 41, 13, 12, 5, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,0,35012,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 519, 651, 889, 1177, 1580, 2081, 2647, 3217, 3620, 3747, 3510, 3077, 2415, 1727, 1205, 802, 493, 285, 146, 84, 38, 21, 8, 7, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,2,35380,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 590, 787, 1081, 1433, 1914, 2434, 3088, 3610, 3812, 3706, 3325, 2714, 2112, 1407, 955, 596, 344, 201, 103, 45, 21, 4, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,1,35486,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 606, 779, 1119, 1518, 2051, 2705, 3344, 3754, 3848, 3724, 3268, 2532, 1828, 1251, 841, 530, 325, 184, 82, 51, 22, 15, 9, 8, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,4,35199,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 592, 715, 1009, 1322, 1775, 2271, 2874, 3342, 3651, 3597, 3335, 2802, 2287, 1651, 1156, 730, 453, 250, 142, 76, 34, 22, 10, 6, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,3,35525,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 529, 675, 869, 1176, 1542, 2026, 2566, 3195, 3618, 3858, 3726, 3156, 2566, 1806, 1306, 798, 520, 251, 139, 64, 41, 19, 16, 4, 4, 4, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,6,35687,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 625, 789, 1073, 1474, 2073, 2706, 3242, 3820, 3904, 3649, 3240, 2633, 1926, 1366, 899, 565, 316, 139, 76, 34, 21, 9, 5, 1, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,8,35715,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 597, 803, 1194, 1577, 2143, 2640, 3262, 3771, 3990, 3686, 3247, 2516, 1917, 1328, 826, 532, 280, 166, 71, 32, 17, 7, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,5,34966,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 590, 804, 1072, 1364, 1875, 2342, 2962, 3456, 3637, 3584, 3299, 2715, 2072, 1535, 1038, 651, 418, 219, 104, 54, 41, 14, 5, 5, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,7,35173,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 597, 758, 1054, 1510, 1916, 2551, 3181, 3614, 3851, 3688, 3329, 2556, 1944, 1329, 908, 583, 299, 178, 91, 51, 30, 17, 9, 7, 7, 6, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,9,35911,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 586, 783, 1026, 1440, 1880, 2540, 3057, 3613, 3883, 3896, 3511, 2830, 2113, 1447, 957, 614, 324, 181, 67, 31, 18, 11, 4, 2, 3, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,11,34998,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 577, 721, 1038, 1405, 1824, 2379, 2932, 3440, 3734, 3731, 3345, 2709, 2088, 1555, 1022, 661, 380, 207, 95, 38, 24, 10, 6, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,10,35563,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 560, 801, 1111, 1580, 2005, 2644, 3264, 3756, 3977, 3908, 3259, 2565, 1824, 1312, 772, 500, 309, 151, 91, 22, 19, 9, 6, 5, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,12,35546,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 566, 694, 939, 1305, 1785, 2451, 2981, 3482, 3849, 3862, 3407, 2838, 2148, 1527, 1034, 694, 401, 248, 112, 63, 30, 21, 11, 8, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,14,35331,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 572, 673, 989, 1317, 1774, 2337, 2942, 3486, 3817, 3873, 3469, 2887, 2178, 1487, 991, 640, 395, 218, 110, 40, 18, 16, 8, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,19,35127,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 541, 708, 970, 1349, 1755, 2368, 2971, 3512, 3870, 3827, 3542, 2796, 2111, 1421, 911, 599, 391, 216, 103, 41, 14, 11, 6, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,13,35232,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 541, 693, 1036, 1343, 1832, 2386, 3015, 3455, 3799, 3721, 3359, 2852, 2118, 1555, 996, 639, 389, 213, 103, 48, 30, 15, 8, 5, 6, 7, 2, 1, 0, 1, 0]"
