G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,19,84335,"[0, 10, 10, 22, 41, 116, 317, 1104, 2183, 4102, 7170, 11788, 15028, 14620, 11604, 7528, 4475, 2292, 1116, 502, 211, 75, 17, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,17,84745,"[0, 10, 10, 22, 41, 116, 317, 1090, 2096, 3829, 6501, 10997, 14698, 14980, 12198, 8277, 4764, 2655, 1275, 551, 227, 70, 16, 3, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,28,84918,"[0, 10, 10, 22, 41, 116, 317, 1087, 2194, 4070, 7081, 11690, 14871, 14937, 11877, 7796, 4523, 2354, 1185, 467, 187, 63, 13, 6, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,9,85221,"[0, 10, 10, 22, 41, 116, 317, 1090, 2197, 3955, 7076, 11637, 15190, 15045, 11830, 7864, 4519, 2348, 1175, 499, 195, 60, 19, 4, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,31,84942,"[0, 10, 10, 22, 41, 116, 317, 1087, 2200, 3983, 7049, 11568, 15028, 14732, 12007, 7905, 4555, 2394, 1171, 487, 200, 44, 14, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,18,84580,"[0, 10, 10, 22, 41, 116, 317, 1095, 2274, 3869, 6776, 11404, 14953, 14909, 11914, 7882, 4567, 2404, 1209, 518, 214, 55, 12, 6, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,30,84846,"[0, 10, 10, 22, 41, 116, 317, 1062, 2134, 4027, 7049, 11496, 14853, 15053, 11842, 7911, 4494, 2452, 1165, 513, 184, 76, 16, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,33,84863,"[0, 10, 10, 22, 41, 116, 317, 1142, 2335, 4204, 7360, 11861, 15143, 14758, 11636, 7529, 4354, 2279, 1075, 447, 163, 45, 12, 2, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,39,84848,"[0, 10, 10, 22, 41, 116, 317, 1109, 2334, 4257, 7515, 12143, 15192, 14676, 11490, 7443, 4305, 2179, 1029, 442, 155, 45, 15, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,35,84717,"[0, 10, 10, 22, 41, 116, 317, 1075, 2211, 3907, 6821, 11339, 15033, 15000, 12027, 7924, 4613, 2414, 1094, 465, 181, 72, 19, 5, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,0,84671,"[0, 10, 10, 22, 41, 116, 317, 1024, 2038, 3750, 6565, 10681, 14554, 15258, 12401, 8433, 4856, 2551, 1195, 539, 217, 73, 15, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,34,84969,"[0, 10, 10, 22, 41, 116, 317, 1086, 2309, 4206, 7481, 11895, 15087, 14760, 11628, 7632, 4444, 2219, 1043, 440, 154, 40, 25, 3, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,1,85046,"[0, 10, 10, 22, 41, 116, 317, 1095, 2154, 4036, 7141, 11590, 14939, 15081, 11807, 7959, 4457, 2380, 1161, 485, 174, 52, 14, 5, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,36,84678,"[0, 10, 10, 22, 41, 116, 317, 1068, 2191, 3806, 6806, 11244, 15089, 14900, 12021, 7931, 4623, 2443, 1223, 518, 199, 72, 19, 6, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,38,84910,"[0, 10, 10, 22, 41, 116, 317, 1108, 2180, 3889, 6839, 11496, 15011, 15030, 12031, 7897, 4639, 2391, 1175, 459, 175, 52, 19, 3, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,4,84808,"[0, 10, 10, 22, 41, 116, 317, 1126, 2173, 3966, 6968, 11168, 14663, 15009, 11981, 8032, 4760, 2443, 1214, 545, 178, 50, 10, 4, 1, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,3,85052,"[0, 10, 10, 22, 41, 116, 317, 1138, 2276, 4120, 7354, 11546, 15006, 14883, 11868, 7765, 4465, 2307, 1113, 442, 181, 49, 15, 7, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,9,84674,"[0, 10, 10, 22, 41, 116, 317, 1070, 2146, 3836, 7054, 11267, 14727, 14784, 12017, 8156, 4708, 2427, 1186, 529, 180, 62, 6, 2, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,2,84638,"[0, 10, 10, 22, 41, 116, 317, 1108, 2244, 4141, 7372, 11845, 15203, 14859, 11557, 7431, 4303, 2287, 1057, 501, 147, 55, 11, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,37,84383,"[0, 10, 10, 22, 41, 116, 317, 1135, 2266, 4032, 7078, 11399, 14631, 14909, 11831, 7887, 4476, 2373, 1105, 503, 170, 61, 6, 4, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,12,84908,"[0, 10, 10, 22, 41, 116, 317, 1059, 2151, 3863, 6810, 10798, 14417, 14870, 12307, 8370, 4875, 2704, 1294, 565, 218, 62, 18, 8, 3, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,5,84948,"[0, 10, 10, 22, 41, 116, 317, 1044, 2140, 3784, 6769, 10948, 14758, 15318, 12273, 8218, 4795, 2449, 1174, 479, 198, 65, 11, 8, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,32,84690,"[0, 10, 10, 22, 41, 116, 317, 1029, 2012, 3687, 6422, 11064, 14700, 15156, 12364, 8205, 4835, 2628, 1233, 558, 193, 64, 19, 2, 1, 1, 1, 0]"
cville_extra,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,13,85103,"[0, 10, 10, 22, 41, 116, 317, 1145, 2166, 3883, 6962, 11261, 14883, 15104, 12162, 8024, 4586, 2490, 1164, 522, 152, 65, 13, 4, 1, 0]"
