G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,899,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,8,73749,"[0, 10, 10, 22, 41, 116, 317, 919, 2135, 3705, 5241, 7765, 10039, 10420, 9690, 7905, 5878, 3836, 2447, 1439, 804, 461, 248, 156, 75, 35, 22, 9, 2, 0, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,7,73835,"[0, 10, 10, 22, 41, 116, 317, 889, 2197, 3736, 5646, 8622, 10407, 10305, 9479, 7539, 5459, 3668, 2252, 1376, 753, 462, 242, 154, 67, 37, 14, 3, 7, 2, 2, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,4,73610,"[0, 10, 10, 22, 41, 116, 317, 913, 2120, 3655, 5507, 8465, 10041, 10334, 9531, 7772, 5515, 3741, 2246, 1449, 867, 447, 229, 129, 68, 35, 10, 7, 5, 1, 4, 1, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,3,73906,"[0, 10, 10, 22, 41, 116, 317, 932, 2137, 3593, 5392, 8222, 10094, 10506, 9546, 7760, 5650, 3837, 2401, 1427, 802, 498, 293, 146, 73, 49, 11, 12, 3, 4, 0, 2, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,6,73824,"[0, 10, 10, 22, 41, 116, 317, 938, 2132, 3588, 5199, 8250, 10375, 10394, 9756, 7913, 5636, 3730, 2331, 1348, 795, 439, 220, 137, 59, 28, 24, 6, 4, 4, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,5,73777,"[0, 10, 10, 22, 41, 116, 317, 886, 2053, 3506, 5149, 8251, 10554, 10768, 9690, 7916, 5591, 3622, 2254, 1362, 763, 411, 233, 121, 68, 36, 15, 7, 4, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,9,73917,"[0, 10, 10, 22, 41, 116, 317, 970, 2193, 3909, 5868, 8919, 10649, 10680, 9481, 7319, 5173, 3380, 2065, 1188, 728, 394, 232, 121, 78, 36, 12, 6, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,8,74004,"[0, 10, 10, 22, 41, 116, 317, 950, 2157, 3625, 5536, 8521, 10339, 10721, 9676, 7649, 5417, 3656, 2211, 1290, 749, 475, 244, 134, 79, 41, 14, 4, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,0,75725,"[0, 10, 10, 22, 41, 116, 317, 988, 2459, 4428, 6206, 9292, 11188, 11008, 9363, 7417, 4993, 3191, 1901, 1157, 679, 375, 240, 143, 79, 47, 21, 15, 9, 8, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,3,75298,"[0, 10, 10, 22, 41, 116, 317, 977, 2509, 4487, 6414, 9344, 10646, 10559, 9453, 7400, 5058, 3209, 1925, 1181, 720, 403, 223, 127, 62, 42, 21, 14, 5, 3, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,1,75700,"[0, 10, 10, 22, 41, 116, 317, 964, 2483, 4280, 6032, 9099, 10993, 10795, 9632, 7535, 5063, 3327, 2123, 1196, 697, 408, 215, 153, 74, 57, 28, 17, 6, 4, 2, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,5,75177,"[0, 10, 10, 22, 41, 116, 317, 951, 2451, 4464, 6456, 9594, 10983, 10846, 9554, 7073, 4657, 3015, 1850, 1166, 687, 401, 238, 132, 64, 39, 21, 8, 6, 4, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,4,75712,"[0, 10, 10, 22, 41, 116, 317, 998, 2636, 4635, 6585, 9537, 11090, 10841, 9545, 7159, 4806, 3042, 1854, 1080, 602, 352, 195, 98, 60, 38, 19, 14, 5, 4, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,2,75669,"[0, 10, 10, 22, 41, 116, 317, 939, 2416, 4285, 6123, 9246, 11105, 10989, 9686, 7264, 5095, 3242, 2007, 1182, 658, 379, 240, 113, 78, 43, 26, 13, 9, 6, 7, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,0,73602,"[0, 10, 10, 22, 41, 116, 317, 934, 2174, 3561, 5331, 8273, 10459, 10499, 9924, 7819, 5525, 3438, 2197, 1279, 769, 421, 237, 115, 64, 30, 18, 12, 6, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,1,73696,"[0, 10, 10, 22, 41, 116, 317, 962, 2252, 3579, 5590, 8620, 10634, 10751, 9502, 7573, 5437, 3442, 2099, 1246, 726, 363, 217, 102, 51, 17, 9, 5, 2, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,6,75702,"[0, 10, 10, 22, 41, 116, 317, 959, 2449, 4211, 5982, 9004, 10716, 10710, 9820, 7553, 5213, 3421, 2146, 1262, 764, 395, 244, 139, 76, 56, 26, 20, 16, 1, 3, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,7,75755,"[0, 10, 10, 22, 41, 116, 317, 931, 2387, 4119, 5861, 8941, 10961, 10776, 9648, 7676, 5339, 3418, 2156, 1252, 757, 453, 233, 142, 78, 55, 27, 13, 8, 4, 1, 1, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,2,73514,"[0, 10, 10, 22, 41, 116, 317, 942, 2199, 3701, 5401, 8433, 10457, 10793, 9758, 7644, 5325, 3534, 2048, 1253, 695, 406, 218, 107, 48, 20, 9, 6, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,9,75507,"[0, 10, 10, 22, 41, 116, 317, 957, 2392, 4088, 5852, 9016, 11228, 10915, 9655, 7403, 5176, 3313, 2103, 1178, 756, 388, 219, 147, 80, 47, 35, 11, 15, 5, 7, 3, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,8,75248,"[0, 10, 10, 22, 41, 116, 317, 921, 2444, 4191, 6026, 9186, 11160, 11049, 9663, 7205, 5004, 3099, 1967, 1188, 679, 415, 248, 128, 66, 39, 20, 13, 9, 5, 2, 3, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,5,73851,"[0, 10, 10, 22, 41, 116, 317, 999, 2323, 3797, 5571, 8642, 10243, 10370, 9465, 7596, 5414, 3553, 2235, 1312, 753, 464, 272, 150, 75, 51, 28, 9, 10, 2, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,3,73912,"[0, 10, 10, 22, 41, 116, 317, 913, 2122, 3458, 5050, 8114, 10358, 10619, 9951, 7959, 5792, 3714, 2264, 1322, 800, 425, 272, 137, 70, 31, 16, 4, 5, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,6,73751,"[0, 10, 10, 22, 41, 116, 317, 922, 2184, 3607, 5431, 8406, 10233, 10380, 9670, 7687, 5681, 3674, 2265, 1358, 773, 462, 242, 132, 66, 29, 22, 6, 4, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,8,74024,"[0, 10, 10, 22, 41, 116, 317, 958, 2169, 3529, 5279, 8321, 10448, 10741, 9910, 7965, 5521, 3554, 2189, 1265, 794, 405, 217, 126, 62, 33, 9, 7, 3, 2, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,4,73868,"[0, 10, 10, 22, 41, 116, 317, 973, 2261, 3861, 5952, 9109, 10736, 10584, 9540, 7315, 5213, 3229, 1988, 1182, 654, 368, 207, 94, 63, 16, 5, 0, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,9,73764,"[0, 10, 10, 22, 41, 116, 317, 947, 2291, 3729, 5770, 8550, 10339, 10468, 9645, 7631, 5329, 3476, 2120, 1261, 747, 430, 244, 132, 69, 38, 14, 12, 4, 2, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,7,73505,"[0, 10, 10, 22, 41, 116, 317, 966, 2312, 3664, 5545, 8506, 10194, 10184, 9659, 7768, 5545, 3545, 2206, 1316, 733, 397, 212, 114, 64, 37, 10, 10, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,2,73785,"[0, 10, 10, 22, 41, 116, 317, 962, 2206, 3807, 5659, 8462, 10411, 10553, 9468, 7647, 5437, 3471, 2233, 1263, 802, 414, 211, 115, 77, 39, 25, 4, 2, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,3,73860,"[0, 10, 10, 22, 41, 116, 317, 931, 2097, 3716, 5400, 8113, 10358, 10451, 9666, 7735, 5646, 3699, 2343, 1434, 782, 467, 251, 136, 72, 32, 5, 7, 1, 2, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,1,73959,"[0, 10, 10, 22, 41, 116, 317, 920, 2138, 3733, 5547, 8335, 10427, 10721, 9383, 7728, 5433, 3642, 2252, 1390, 795, 452, 253, 147, 79, 33, 16, 9, 8, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,4,73764,"[0, 10, 10, 22, 41, 116, 317, 968, 2233, 3824, 5564, 8325, 10228, 10422, 9536, 7797, 5507, 3624, 2233, 1331, 751, 412, 217, 129, 72, 36, 17, 13, 4, 4, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,0,73819,"[0, 10, 10, 22, 41, 116, 317, 1009, 2267, 3843, 5493, 8172, 10202, 10617, 9691, 7734, 5490, 3619, 2162, 1269, 746, 437, 260, 137, 89, 40, 16, 8, 0, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,6,73745,"[0, 10, 10, 22, 41, 116, 317, 972, 2200, 3828, 5723, 8585, 10512, 10749, 9628, 7539, 5147, 3365, 2099, 1243, 729, 403, 248, 131, 72, 35, 16, 2, 1, 0, 1, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,5,73845,"[0, 10, 10, 22, 41, 116, 317, 988, 2263, 3922, 5736, 8227, 10406, 10535, 9430, 7578, 5366, 3610, 2202, 1323, 767, 431, 282, 134, 66, 38, 16, 8, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,1,73566,"[0, 10, 10, 22, 41, 116, 317, 903, 2049, 3574, 5290, 8167, 10073, 10461, 9784, 8030, 5615, 3742, 2288, 1373, 754, 425, 260, 119, 67, 32, 19, 16, 6, 2, 0, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,7,73338,"[0, 10, 10, 22, 41, 116, 317, 902, 2121, 3496, 5203, 7742, 10258, 10835, 9880, 7849, 5569, 3678, 2285, 1309, 750, 421, 260, 125, 75, 34, 13, 7, 5, 3, 0, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,2,73599,"[0, 10, 10, 22, 41, 116, 317, 934, 2176, 3648, 5380, 8281, 10314, 10771, 9720, 7620, 5483, 3565, 2260, 1313, 763, 415, 210, 125, 51, 34, 9, 5, 2, 2, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,8,73608,"[0, 10, 10, 22, 41, 116, 317, 912, 2161, 3799, 5476, 8029, 10174, 10587, 9710, 7694, 5471, 3650, 2306, 1353, 776, 432, 255, 143, 80, 36, 20, 9, 6, 6, 2, 3, 1, 1, 0]"
cville,1027,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,9,73592,"[0, 10, 10, 22, 41, 116, 317, 951, 2148, 3607, 5320, 7895, 10065, 10552, 9854, 7875, 5663, 3675, 2337, 1349, 794, 446, 270, 138, 71, 24, 13, 11, 8, 2, 6, 1, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,0,73805,"[0, 10, 10, 22, 41, 116, 317, 952, 2206, 3682, 5229, 8265, 10361, 10411, 9558, 7744, 5592, 3791, 2312, 1423, 807, 425, 257, 139, 74, 33, 15, 10, 2, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,3,73573,"[0, 10, 10, 22, 41, 116, 317, 902, 2127, 3608, 5488, 8583, 10468, 10627, 9427, 7491, 5374, 3635, 2250, 1363, 793, 410, 241, 117, 79, 34, 20, 7, 6, 4, 2, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,5,73737,"[0, 10, 10, 22, 41, 116, 317, 953, 2166, 3662, 5413, 8465, 10582, 10446, 9573, 7595, 5538, 3558, 2260, 1382, 751, 461, 226, 104, 52, 19, 8, 2, 2, 3, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,7,73936,"[0, 10, 10, 22, 41, 116, 317, 968, 2191, 3691, 5637, 8695, 9883, 10195, 9468, 7884, 5661, 3678, 2303, 1389, 779, 460, 266, 150, 78, 31, 8, 3, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,8,73602,"[0, 10, 10, 22, 41, 116, 317, 944, 2056, 3554, 5383, 8253, 10165, 10547, 9621, 7810, 5587, 3679, 2315, 1395, 800, 461, 263, 123, 68, 32, 17, 10, 2, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,6,73739,"[0, 10, 10, 22, 41, 116, 317, 953, 2254, 3754, 5671, 8526, 9951, 10272, 9543, 7701, 5596, 3708, 2205, 1337, 787, 446, 247, 130, 82, 26, 19, 6, 6, 2, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,4,73742,"[0, 10, 10, 22, 41, 116, 317, 943, 2212, 3708, 5645, 8612, 10222, 10331, 9567, 7760, 5360, 3567, 2215, 1318, 757, 464, 238, 152, 81, 38, 17, 9, 6, 1, 2, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,9,73443,"[0, 10, 10, 22, 41, 116, 317, 931, 2196, 3482, 5135, 7982, 10176, 10434, 9605, 7879, 5749, 3771, 2368, 1419, 826, 460, 246, 133, 71, 33, 13, 9, 4, 2, 1, 2, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,0,75617,"[0, 10, 10, 22, 41, 116, 317, 934, 2411, 4317, 6262, 9532, 11344, 10998, 9530, 7188, 4896, 3163, 1936, 1105, 652, 362, 182, 130, 57, 45, 25, 17, 9, 5, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,2,75498,"[0, 10, 10, 22, 41, 116, 317, 946, 2470, 4480, 6466, 9506, 11123, 10904, 9442, 7231, 4856, 3089, 1865, 1065, 653, 363, 228, 140, 69, 40, 22, 11, 6, 5, 1, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,1,75400,"[0, 10, 10, 22, 41, 116, 317, 956, 2476, 4292, 5991, 9031, 10952, 10909, 9867, 7544, 5128, 3134, 1948, 1095, 660, 398, 215, 134, 65, 30, 24, 18, 8, 2, 1, 1, 2, 2, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,3,75521,"[0, 10, 10, 22, 41, 116, 317, 917, 2428, 4382, 6049, 9229, 11219, 11057, 9669, 7326, 5002, 3135, 1944, 1106, 660, 377, 203, 135, 66, 48, 27, 15, 1, 4, 2, 2, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,5,75045,"[0, 10, 10, 22, 41, 116, 317, 930, 2374, 4246, 5894, 8935, 10745, 10768, 9532, 7494, 5148, 3359, 2143, 1238, 749, 423, 260, 118, 97, 36, 20, 10, 5, 5, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,6,75383,"[0, 10, 10, 22, 41, 116, 317, 946, 2500, 4228, 6149, 9206, 11074, 10920, 9626, 7399, 4866, 3264, 1911, 1180, 631, 385, 226, 131, 94, 50, 32, 18, 11, 11, 5, 3, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,7,75294,"[0, 10, 10, 22, 41, 116, 317, 934, 2504, 4408, 6267, 9029, 10497, 10279, 9595, 7444, 5314, 3393, 2086, 1281, 763, 443, 241, 113, 70, 45, 22, 16, 12, 6, 4, 5, 4, 2, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,8,75584,"[0, 10, 10, 22, 41, 116, 317, 974, 2524, 4387, 6410, 9531, 11154, 10896, 9503, 7206, 4958, 3092, 1799, 1096, 632, 376, 240, 118, 67, 41, 19, 20, 10, 6, 3, 4, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,4,75743,"[0, 10, 10, 22, 41, 116, 317, 970, 2528, 4184, 6182, 9110, 11048, 10936, 9596, 7444, 5145, 3322, 2024, 1181, 696, 395, 199, 113, 58, 38, 21, 17, 5, 4, 6, 3, 2, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,3,73633,"[0, 10, 10, 22, 41, 116, 317, 942, 2116, 3619, 5455, 8558, 10637, 10457, 9561, 7545, 5347, 3496, 2213, 1361, 799, 468, 260, 133, 79, 31, 17, 12, 2, 4, 1, 3, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,2,73103,"[0, 10, 10, 22, 41, 116, 317, 954, 2176, 3651, 5393, 8478, 10361, 10389, 9681, 7633, 5356, 3508, 2112, 1285, 718, 408, 236, 115, 58, 38, 26, 10, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,1,73183,"[0, 10, 10, 22, 41, 116, 317, 968, 2139, 3638, 5564, 8485, 10304, 10480, 9491, 7638, 5395, 3504, 2154, 1323, 734, 407, 231, 113, 53, 23, 12, 9, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,9,75156,"[0, 10, 10, 22, 41, 116, 317, 954, 2468, 4247, 5968, 9062, 11013, 10715, 9493, 7288, 5088, 3316, 2056, 1220, 747, 395, 258, 133, 79, 61, 32, 20, 15, 6, 4, 1, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,5,73716,"[0, 10, 10, 22, 41, 116, 317, 977, 2201, 3635, 5613, 8708, 10559, 10521, 9667, 7685, 5429, 3448, 2170, 1140, 684, 353, 200, 96, 66, 22, 13, 6, 4, 3, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,4,73361,"[0, 10, 10, 22, 41, 116, 317, 960, 2247, 3592, 5552, 8552, 10299, 10464, 9457, 7608, 5401, 3467, 2196, 1325, 740, 465, 284, 134, 51, 30, 11, 7, 2, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,6,73692,"[0, 10, 10, 22, 41, 116, 317, 973, 2203, 3683, 5570, 8748, 10948, 10913, 9649, 7298, 5190, 3250, 2064, 1189, 694, 385, 213, 91, 60, 23, 19, 11, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,0,73584,"[0, 10, 10, 22, 41, 116, 317, 971, 2233, 3733, 5868, 8752, 10332, 10323, 9408, 7576, 5366, 3475, 2192, 1221, 748, 387, 240, 139, 59, 29, 7, 7, 1, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,8,73390,"[0, 10, 10, 22, 41, 116, 317, 889, 2064, 3489, 5476, 8642, 10437, 10575, 9468, 7766, 5433, 3582, 2191, 1333, 708, 392, 208, 121, 57, 26, 9, 4, 3, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,7,73062,"[0, 10, 10, 22, 41, 116, 317, 954, 2111, 3538, 5297, 8302, 10226, 10265, 9604, 7709, 5515, 3640, 2257, 1373, 805, 424, 245, 131, 80, 40, 12, 8, 2, 2, 1, 3, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,0,73432,"[0, 10, 10, 22, 41, 116, 317, 975, 2229, 3784, 5756, 8390, 10407, 10470, 9563, 7487, 5383, 3454, 2153, 1255, 719, 408, 229, 134, 65, 32, 11, 7, 4, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,9,73842,"[0, 10, 10, 22, 41, 116, 317, 969, 2239, 3695, 5609, 8811, 10803, 10677, 9557, 7491, 5413, 3331, 2079, 1150, 670, 373, 227, 130, 57, 17, 15, 5, 3, 2, 1, 1, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,5,73530,"[0, 10, 10, 22, 41, 116, 317, 899, 2105, 3704, 5389, 8103, 10268, 10527, 9747, 7723, 5618, 3580, 2280, 1348, 776, 431, 267, 135, 66, 26, 14, 6, 2, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,4,73686,"[0, 10, 10, 22, 41, 116, 317, 934, 2062, 3527, 5228, 7761, 10115, 10592, 9769, 7958, 5639, 3871, 2418, 1463, 798, 486, 258, 152, 71, 30, 17, 8, 5, 3, 3, 2, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,8,73000,"[0, 10, 10, 22, 41, 116, 317, 970, 2198, 3756, 5541, 8196, 10169, 10375, 9475, 7498, 5374, 3651, 2188, 1298, 786, 479, 266, 131, 74, 32, 16, 8, 3, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,2,73555,"[0, 10, 10, 22, 41, 116, 317, 979, 2171, 3589, 5470, 8095, 10364, 10652, 9703, 7762, 5452, 3628, 2211, 1290, 790, 418, 230, 128, 62, 25, 13, 6, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,7,73413,"[0, 10, 10, 22, 41, 116, 317, 964, 2103, 3537, 5118, 7803, 10122, 10752, 9636, 7807, 5546, 3639, 2378, 1454, 881, 518, 274, 168, 96, 52, 22, 15, 9, 3, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,1,73104,"[0, 10, 10, 22, 41, 116, 317, 951, 2097, 3564, 5438, 7880, 10058, 10444, 9751, 7734, 5527, 3671, 2326, 1425, 793, 444, 230, 122, 68, 34, 16, 9, 2, 1, 1, 0, 1, 0, 1, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,6,73374,"[0, 10, 10, 22, 41, 116, 317, 956, 2047, 3648, 5655, 8229, 10497, 10603, 9641, 7591, 5501, 3553, 2142, 1313, 713, 396, 214, 100, 34, 14, 5, 6, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,3,73565,"[0, 10, 10, 22, 41, 116, 317, 1003, 2157, 3703, 5665, 8319, 10301, 10379, 9515, 7484, 5417, 3651, 2261, 1409, 822, 437, 265, 148, 53, 30, 10, 5, 3, 1, 2, 2, 1, 3, 1, 1, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,2,73528,"[0, 10, 10, 22, 41, 116, 317, 954, 2201, 3714, 6048, 8798, 10331, 10207, 9440, 7458, 5324, 3476, 2194, 1257, 772, 400, 211, 109, 66, 31, 13, 7, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,0,73560,"[0, 10, 10, 22, 41, 116, 317, 941, 2076, 3400, 5176, 8209, 10152, 10386, 9584, 7843, 5725, 3935, 2391, 1422, 798, 478, 248, 158, 62, 35, 13, 10, 1, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,1,73243,"[0, 10, 10, 22, 41, 116, 317, 949, 2146, 3506, 5404, 8501, 10222, 10342, 9556, 7785, 5478, 3578, 2214, 1319, 806, 427, 248, 128, 66, 33, 14, 4, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,3,73200,"[0, 10, 10, 22, 41, 116, 317, 925, 2123, 3450, 5067, 8120, 10406, 10578, 9826, 7718, 5594, 3631, 2295, 1381, 764, 414, 207, 108, 53, 20, 3, 0, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,5,73388,"[0, 10, 10, 22, 41, 116, 317, 943, 2111, 3400, 5090, 8008, 9972, 10494, 9777, 7856, 5716, 3871, 2303, 1429, 816, 486, 300, 159, 70, 41, 17, 7, 4, 2, 0]"
cville,1155,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,9,73631,"[0, 10, 10, 22, 41, 116, 317, 951, 2214, 3713, 5239, 7757, 10074, 10565, 9460, 7775, 5703, 3817, 2480, 1432, 877, 499, 268, 143, 85, 34, 22, 4, 3, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,6,73459,"[0, 10, 10, 22, 41, 116, 317, 945, 2116, 3543, 5402, 8420, 10278, 10466, 9716, 7670, 5445, 3636, 2216, 1356, 779, 441, 268, 137, 60, 28, 12, 6, 2, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,7,73671,"[0, 10, 10, 22, 41, 116, 317, 995, 2311, 3771, 5583, 8424, 10237, 10411, 9679, 7667, 5424, 3486, 2150, 1317, 755, 433, 261, 135, 69, 22, 13, 7, 3, 2, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,4,73240,"[0, 10, 10, 22, 41, 116, 317, 928, 2091, 3534, 5373, 8312, 10181, 10412, 9535, 7657, 5662, 3668, 2315, 1361, 775, 423, 235, 135, 62, 32, 14, 12, 4, 2, 1, 0]"
cville,1283,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,8,73367,"[0, 10, 10, 22, 41, 116, 317, 946, 2201, 3515, 5404, 8588, 10380, 10482, 9539, 7621, 5396, 3601, 2258, 1322, 740, 411, 227, 116, 47, 39, 14, 3, 1, 0]"
