G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,75292,"[0, 10, 10, 22, 41, 116, 317, 940, 2541, 4267, 6261, 9123, 10856, 10833, 9593, 7381, 5122, 3262, 1905, 1186, 648, 396, 216, 118, 68, 29, 12, 10, 5, 1, 1, 2, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,75426,"[0, 10, 10, 22, 41, 116, 317, 991, 2423, 4122, 5891, 8985, 10922, 11146, 9894, 7481, 5159, 3237, 1932, 1180, 656, 358, 233, 134, 75, 35, 20, 14, 5, 4, 3, 4, 3, 3, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,75235,"[0, 10, 10, 22, 41, 116, 317, 908, 2377, 4194, 6074, 9051, 11056, 10907, 9638, 7324, 5134, 3279, 2014, 1161, 655, 401, 232, 130, 83, 45, 27, 10, 10, 4, 3, 2, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74990,"[0, 10, 10, 22, 41, 116, 317, 937, 2457, 4316, 6194, 9468, 11328, 10957, 9320, 7193, 4726, 3142, 1870, 1097, 651, 397, 210, 98, 51, 37, 12, 10, 3, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,75045,"[0, 10, 10, 22, 41, 116, 317, 909, 2348, 4065, 5696, 8511, 10552, 10806, 9732, 7683, 5342, 3504, 2220, 1361, 755, 477, 238, 168, 68, 45, 23, 16, 7, 3, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,75324,"[0, 10, 10, 22, 41, 116, 317, 906, 2370, 3980, 5439, 8427, 10785, 10946, 9829, 7693, 5507, 3581, 2207, 1310, 793, 460, 277, 146, 81, 36, 23, 6, 2, 2, 1, 0, 1, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,75467,"[0, 10, 10, 22, 41, 116, 317, 973, 2400, 4295, 6281, 9208, 10733, 10762, 9557, 7351, 5047, 3321, 2005, 1256, 694, 457, 262, 161, 76, 50, 28, 14, 6, 5, 3, 2, 4, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,75090,"[0, 10, 10, 22, 41, 116, 317, 896, 2305, 4081, 5717, 8691, 10693, 10854, 9690, 7639, 5265, 3442, 2190, 1305, 783, 458, 264, 149, 77, 38, 20, 7, 2, 5, 0, 1, 1, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74799,"[0, 10, 10, 22, 41, 116, 317, 918, 2317, 4116, 5847, 8730, 10710, 10780, 9569, 7597, 5275, 3367, 2027, 1309, 710, 440, 245, 134, 78, 52, 30, 22, 6, 4, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74480,"[0, 10, 10, 22, 41, 116, 317, 985, 2369, 4121, 5920, 8736, 10586, 10865, 9549, 7569, 5214, 3349, 2038, 1172, 652, 389, 215, 119, 58, 28, 18, 8, 4, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74782,"[0, 10, 10, 22, 41, 116, 317, 931, 2222, 3863, 5532, 8070, 10386, 10839, 9888, 7925, 5687, 3669, 2267, 1353, 769, 411, 219, 103, 73, 32, 17, 3, 5, 2, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,75124,"[0, 10, 10, 22, 41, 116, 317, 963, 2416, 4080, 5723, 8711, 10771, 10913, 9712, 7519, 5346, 3390, 2154, 1265, 742, 401, 256, 126, 53, 42, 12, 5, 4, 2, 0, 1, 0, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74709,"[0, 10, 10, 22, 41, 116, 317, 938, 2291, 4069, 5825, 8726, 10791, 10667, 9580, 7489, 5189, 3420, 2148, 1257, 783, 435, 264, 144, 84, 46, 22, 14, 7, 2, 2, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74057,"[0, 10, 10, 22, 41, 116, 317, 980, 2376, 4057, 5733, 8586, 10468, 10653, 9484, 7626, 5318, 3406, 2076, 1197, 672, 399, 221, 135, 69, 45, 16, 14, 7, 2, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,75147,"[0, 10, 10, 22, 41, 116, 317, 952, 2332, 3965, 5719, 8502, 10435, 10816, 9666, 7886, 5498, 3526, 2167, 1301, 749, 470, 280, 172, 92, 54, 24, 10, 9, 3, 2, 0, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,74403,"[0, 10, 10, 22, 41, 116, 317, 937, 2332, 4095, 5977, 8837, 10473, 10616, 9587, 7616, 5168, 3401, 2039, 1230, 692, 422, 216, 131, 63, 33, 15, 4, 3, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74966,"[0, 10, 10, 22, 41, 116, 317, 972, 2444, 4218, 6181, 9217, 10772, 10750, 9640, 7365, 5044, 3269, 1984, 1179, 660, 345, 171, 116, 64, 34, 14, 7, 2, 1, 0, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74230,"[0, 10, 10, 22, 41, 116, 317, 917, 2247, 3875, 5533, 8306, 10682, 10959, 9865, 7653, 5392, 3440, 2093, 1170, 719, 402, 227, 119, 68, 27, 15, 3, 2, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74576,"[0, 10, 10, 22, 41, 116, 317, 940, 2257, 4025, 5922, 9078, 10874, 10982, 9462, 7383, 5092, 3317, 1960, 1199, 729, 378, 214, 110, 67, 31, 17, 12, 10, 0, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74545,"[0, 10, 10, 22, 41, 116, 317, 933, 2268, 3999, 5942, 8837, 10958, 10780, 9520, 7317, 5229, 3390, 2080, 1240, 722, 382, 208, 108, 61, 39, 11, 4, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74827,"[0, 10, 10, 22, 41, 116, 317, 953, 2332, 4110, 5907, 8861, 10708, 10758, 9685, 7531, 5159, 3377, 2112, 1232, 712, 387, 225, 128, 78, 32, 15, 5, 3, 0, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74733,"[0, 10, 10, 22, 41, 116, 317, 936, 2341, 3985, 5721, 8410, 10325, 10649, 9768, 7880, 5505, 3547, 2130, 1278, 719, 441, 265, 146, 82, 48, 26, 8, 4, 1, 1, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74694,"[0, 10, 10, 22, 41, 116, 317, 902, 2312, 4103, 5831, 8702, 11037, 11078, 9662, 7279, 5095, 3315, 2027, 1232, 706, 401, 243, 125, 71, 29, 21, 5, 0, 2, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74174,"[0, 10, 10, 22, 41, 116, 317, 978, 2356, 4083, 5740, 8754, 10498, 10617, 9550, 7667, 5185, 3396, 2094, 1250, 670, 404, 195, 105, 61, 28, 19, 3, 5, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74486,"[0, 10, 10, 22, 41, 116, 317, 977, 2339, 3992, 5787, 8864, 10993, 11028, 9659, 7395, 5124, 3224, 1956, 1139, 657, 390, 199, 127, 72, 25, 17, 3, 0, 1, 1, 1, 0]"
